rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.241149023,1.13255572,-0.000431329,0.610616,-0.04953194,0.454024345,0.6469598,0.420008332,1.17616332,-0.206107691,0.7387831,-0.0442378,0.33668533,0.5821391,0.450425267,1.1905,-0.208108187,0.5190402,-0.7709394,-0.07169377,0.362090647,0.479142457,1.17319739,-0.226773486,0.522777855,-0.652923763,-0.2696602,0.477155924,0.491530269,1.16422784,-0.251559824,0.44618547,-0.605680645,-0.3635616,0.549447954,0.4962213,1.15299892,-0.282527417,0.44618687,-0.6056817,-0.3635599,0.549446642,0.4777775,1.209223,-0.254845858,0.433334172,-0.231918618,0.16417338,0.8552674,0.499153018,1.18391216,-0.284351826,-0.0596555732,-0.327357858,0.05516861,0.9414005,0.5009221,1.156979,-0.280300558,-0.3800699,-0.3263421,-0.0608900264,0.863331139,0.491474837,1.13815653,-0.2638106,-0.380069762,-0.326341927,-0.0608901642,0.863331258,0.4605566,1.20208454,-0.268742174,0.437108368,-0.06583775,0.226166323,0.8680153,0.481060117,1.17860341,-0.3019467,-0.07854162,-0.225621283,0.189505935,0.9523729,0.4908387,1.15109181,-0.2948841,-0.417482734,-0.278866053,0.0951377,0.8595877,0.488825947,1.13269138,-0.2724904,-0.4174824,-0.278866053,0.0951377749,0.859587848,0.442446828,1.19111657,-0.278112173,0.385906339,0.0362871476,0.311645746,0.86754626,0.4642584,1.16951025,-0.307558715,-0.0492764376,-0.110673636,0.295514882,0.947625756,0.4793249,1.14700007,-0.303202122,-0.340641081,-0.196839139,0.246642143,0.885655761,0.4874128,1.12973738,-0.284492165,-0.340640962,-0.196839109,0.246642172,0.8856558,0.424642116,1.17922187,-0.280610085,0.08616526,0.327062219,0.490294069,0.803254366,0.449815,1.16186023,-0.296414644,-0.09277758,0.238158509,0.5031911,0.8255132,0.468746215,1.15155268,-0.298286736,-0.199062258,0.170883462,0.5298297,0.8065073,0.489080757,1.14363325,-0.2952016,-0.199062258,0.170883462,0.5298297,0.8065073,Grab_Move_Left
0.240844682,1.13269413,0.000473883,0.614182532,-0.0421927534,0.4556936,0.6429178,0.41689238,1.1795516,-0.2069065,0.7325404,-0.0323138535,0.337795466,0.5901143,0.44710055,1.19421875,-0.2095663,0.515941,-0.7683862,-0.06350475,0.373302221,0.4757062,1.176585,-0.228092447,0.5219714,-0.648137569,-0.263370544,0.487954736,0.48792696,1.167371,-0.25287208,0.444227666,-0.602162242,-0.356155843,0.5596568,0.4924639,1.15567148,-0.283688,0.4442291,-0.6021633,-0.356154174,0.5596555,0.473803669,1.21201241,-0.257036656,0.42308706,-0.226268113,0.170894921,0.860578358,0.4953468,1.18612266,-0.285911769,-0.0648026541,-0.309917063,0.0551851541,0.9469462,0.497103155,1.15922451,-0.2816286,-0.38445282,-0.31012097,-0.0540276244,0.8678148,0.488216966,1.14053917,-0.264677316,-0.384452671,-0.3101208,-0.054027766,0.8678149,0.4565594,1.20427716,-0.270580083,0.428018063,-0.06290256,0.2319857,0.871221066,0.47742182,1.18032253,-0.303218,-0.0885760263,-0.2106354,0.187079057,0.9553997,0.487039268,1.15285683,-0.295766443,-0.427701831,-0.263989836,0.09836292,0.8588978,0.485387743,1.13499451,-0.272912264,-0.4277015,-0.263989836,0.09836299,0.858898,0.438515276,1.19282591,-0.279487282,0.376574069,0.0443790071,0.321862727,0.8675406,0.460850358,1.17116487,-0.308497965,-0.06683245,-0.09559728,0.295934081,0.948060036,0.4758944,1.14878011,-0.3034692,-0.3610098,-0.183647484,0.250976861,0.879179358,0.484140754,1.1323961,-0.284051716,-0.3610097,-0.183647454,0.2509769,0.8791794,0.420847267,1.18063939,-0.281502783,0.07043508,0.33922413,0.5044534,0.790880859,0.446668655,1.16407776,-0.297118664,-0.122798778,0.248047337,0.5018373,0.8194831,0.465782523,1.15399134,-0.298151135,-0.231746361,0.178401127,0.530604541,0.795566261,0.486211717,1.14672875,-0.29419747,-0.231746361,0.178401127,0.530604541,0.795566261,Grab_Move_Left
0.2407412,1.13288188,0.00140247121,0.61838007,-0.0369439833,0.45751816,0.6379016,0.414475381,1.18351543,-0.207038537,0.729063451,-0.0266007613,0.337201566,0.5950247,0.44460693,1.19826388,-0.2100891,0.513299167,-0.7679341,-0.0616924465,0.3781472,0.473067939,1.18040407,-0.228621423,0.5192102,-0.6472305,-0.262701243,0.492445081,0.485107332,1.17100215,-0.25341922,0.4407659,-0.601321042,-0.3554325,0.563743532,0.489411145,1.15906441,-0.2841772,0.440767318,-0.6013221,-0.355430841,0.5637422,0.470971763,1.21544623,-0.257971972,0.419789463,-0.22068426,0.172180578,0.863382339,0.492381722,1.189349,-0.286759228,-0.07578265,-0.3015755,0.05372584,0.948906362,0.493917137,1.16252649,-0.28194955,-0.400084585,-0.3014964,-0.0541683026,0.86377,0.4849614,1.144498,-0.264336467,-0.400084436,-0.3014962,-0.0541684479,0.8637701,0.453685,1.20743668,-0.271300018,0.424487621,-0.0590683743,0.234345347,0.872584343,0.4745953,1.18330812,-0.3037788,-0.103779905,-0.207146212,0.1865035,0.9547445,0.484001756,1.15600514,-0.295505017,-0.448500633,-0.261318356,0.09698378,0.8492081,0.481977373,1.139186,-0.271901518,-0.4485003,-0.261318356,0.09698385,0.8492083,0.43563962,1.19577825,-0.279931784,0.3745706,0.0515961461,0.326389045,0.8663168,0.458052367,1.1742388,-0.308973074,-0.08686577,-0.09417244,0.299219638,0.9455442,0.473127723,1.15213037,-0.3029203,-0.3903496,-0.1865681,0.252176821,0.8655789,0.4808985,1.13695621,-0.282357246,-0.390349478,-0.186568066,0.252176851,0.865578949,0.418011636,1.18349063,-0.281663775,0.06542518,0.349152774,0.517033637,0.778773367,0.444159329,1.16776693,-0.297599524,-0.14773041,0.252023041,0.502485037,0.8137377,0.46346426,1.15800047,-0.297878,-0.263166219,0.17717652,0.5334935,0.784051657,0.4839569,1.15155876,-0.292949975,-0.263166219,0.17717652,0.5334935,0.784051657,Grab_Move_Left
0.2407848,1.13293636,0.00160354748,0.619414449,-0.0363850966,0.458012521,0.6365742,0.414187431,1.18452668,-0.206879064,0.728571653,-0.0267378967,0.337253451,0.5955912,0.444328666,1.19925463,-0.209932819,0.512818635,-0.7684436,-0.062117245,0.377694041,0.472771257,1.181361,-0.228460819,0.5183273,-0.6481121,-0.263182,0.4919584,0.484797657,1.17192042,-0.253250241,0.439872861,-0.602064,-0.356136262,0.563203454,0.489073873,1.15996373,-0.2840047,0.4398743,-0.6020651,-0.3561346,0.563202143,0.470728755,1.21635926,-0.2578241,0.4197577,-0.220045909,0.171957016,0.863605261,0.4921006,1.1902529,-0.286631346,-0.07913321,-0.301822424,0.0533583649,0.948575,0.493559778,1.16345656,-0.281654865,-0.405039221,-0.3014778,-0.0552726276,0.8613941,0.4844805,1.14564788,-0.263882071,-0.405039072,-0.3014776,-0.0552727766,0.8613942,0.453444779,1.20834148,-0.2711509,0.4242286,-0.05861786,0.234466091,0.8727082,0.474348545,1.184198,-0.303622842,-0.108073674,-0.208206937,0.186326727,0.9540717,0.48367697,1.15694571,-0.29509744,-0.4547028,-0.262518167,0.09566591,0.845682,0.481442064,1.14043736,-0.2712944,-0.454702467,-0.262518167,0.09566598,0.8456822,0.4353977,1.19668174,-0.279777,0.374343216,0.0526637025,0.326963216,0.8661343,0.457814723,1.17515969,-0.308827937,-0.09183029,-0.0954721943,0.3000507,0.94468087,0.472886771,1.15312719,-0.302496254,-0.397805,-0.188957661,0.251873344,0.8617461,0.480466843,1.13825881,-0.281640768,-0.3978049,-0.188957632,0.251873374,0.861746132,0.417763948,1.18440127,-0.281502247,0.06589748,0.350431144,0.5185914,0.7771218,0.443919033,1.16879284,-0.2975389,-0.152240053,0.2513765,0.502871156,0.812867463,0.463263541,1.15910172,-0.29765445,-0.269863069,0.174870342,0.534312546,0.7817317,0.483754724,1.15285587,-0.292474657,-0.269863069,0.174870342,0.534312546,0.7817317,Grab_Move_Left
0.2407848,1.13293636,0.00160354748,0.619414449,-0.0363850966,0.458012521,0.6365742,0.414187431,1.18452668,-0.206879064,0.728571653,-0.0267378967,0.337253451,0.5955912,0.444328666,1.19925463,-0.209932819,0.512818635,-0.7684436,-0.062117245,0.377694041,0.472771257,1.181361,-0.228460819,0.5183273,-0.6481121,-0.263182,0.4919584,0.484797657,1.17192042,-0.253250241,0.439872861,-0.602064,-0.356136262,0.563203454,0.489073873,1.15996373,-0.2840047,0.4398743,-0.6020651,-0.3561346,0.563202143,0.470728755,1.21635926,-0.2578241,0.4197577,-0.220045909,0.171957016,0.863605261,0.4921006,1.1902529,-0.286631346,-0.07913321,-0.301822424,0.0533583649,0.948575,0.493559778,1.16345656,-0.281654865,-0.405039221,-0.3014778,-0.0552726276,0.8613941,0.4844805,1.14564788,-0.263882071,-0.405039072,-0.3014776,-0.0552727766,0.8613942,0.453444779,1.20834148,-0.2711509,0.4242286,-0.05861786,0.234466091,0.8727082,0.474348545,1.184198,-0.303622842,-0.108073674,-0.208206937,0.186326727,0.9540717,0.48367697,1.15694571,-0.29509744,-0.4547028,-0.262518167,0.09566591,0.845682,0.481442064,1.14043736,-0.2712944,-0.454702467,-0.262518167,0.09566598,0.8456822,0.4353977,1.19668174,-0.279777,0.374343216,0.0526637025,0.326963216,0.8661343,0.457814723,1.17515969,-0.308827937,-0.09183029,-0.0954721943,0.3000507,0.94468087,0.472886771,1.15312719,-0.302496254,-0.397805,-0.188957661,0.251873344,0.8617461,0.480466843,1.13825881,-0.281640768,-0.3978049,-0.188957632,0.251873374,0.861746132,0.417763948,1.18440127,-0.281502247,0.06589748,0.350431144,0.5185914,0.7771218,0.443919033,1.16879284,-0.2975389,-0.152240053,0.2513765,0.502871156,0.812867463,0.463263541,1.15910172,-0.29765445,-0.269863069,0.174870342,0.534312546,0.7817317,0.483754724,1.15285587,-0.292474657,-0.269863069,0.174870342,0.534312546,0.7817317,Grab_Move_Left
0.24068445,1.13332129,0.00335401669,0.6295041,-0.0310667083,0.458758026,0.6263391,0.410111248,1.1922456,-0.2064494,0.7242186,-0.0273942091,0.333478451,0.6029504,0.440400422,1.20660293,-0.209790915,0.5048751,-0.776278138,-0.0641059056,0.3719994,0.4686485,1.18810809,-0.228023842,0.5019907,-0.6506522,-0.2806495,0.495875865,0.479567826,1.17825,-0.253160655,0.4147596,-0.596412659,-0.3826283,0.57084316,0.481494516,1.16616738,-0.284102261,0.414761066,-0.5964138,-0.382626623,0.5708419,0.4668727,1.22269249,-0.257993042,0.413482457,-0.22252728,0.164285451,0.867481351,0.487681717,1.19589329,-0.286575258,-0.108447365,-0.3102301,0.04526076,0.943370461,0.488176018,1.16935349,-0.280224353,-0.44311583,-0.305530429,-0.07030249,0.8398554,0.477774978,1.15337336,-0.261465132,-0.443115681,-0.30553028,-0.07030264,0.8398555,0.4494744,1.21465731,-0.2711596,0.4164364,-0.0577329658,0.232300431,0.8770884,0.470223516,1.18982518,-0.30320856,-0.142812178,-0.212098762,0.1802008,0.949814,0.47868678,1.1629616,-0.292762965,-0.500625968,-0.2654491,0.08363597,0.819704533,0.4749487,1.14887714,-0.267628133,-0.50062567,-0.2654491,0.08363604,0.8197047,0.431284934,1.20306039,-0.279568762,0.366037071,0.0554246344,0.3230525,0.870966136,0.4534978,1.18079877,-0.308216453,-0.1309104,-0.104692116,0.297535956,0.9398802,0.468090177,1.15916145,-0.2997562,-0.4515181,-0.202187434,0.242091358,0.834652,0.474008232,1.146472,-0.27700907,-0.451518,-0.2021874,0.242091388,0.834652066,0.413517773,1.190944,-0.281069279,0.06709511,0.3633176,0.5157712,0.772967339,0.439286053,1.17514563,-0.297540367,-0.178959489,0.2502522,0.506664157,0.8053811,0.458881825,1.16600323,-0.29679063,-0.3110044,0.162082851,0.541353762,0.764160633,0.479338229,1.16114461,-0.2901832,-0.3110044,0.162082851,0.541353762,0.764160633,Grab_Move_Left
0.240612164,1.13334155,0.00350160524,0.63034445,-0.0303160045,0.4585624,0.625673532,0.409555972,1.19275129,-0.2065542,0.724337459,-0.0271007,0.332594723,0.603309035,0.43985182,1.20708036,-0.2099557,0.5038161,-0.777156532,-0.06546357,0.371364385,0.4680352,1.18851709,-0.228219137,0.500344157,-0.6502904,-0.2838825,0.496174276,0.47878325,1.1786691,-0.253433615,0.4121039,-0.5948659,-0.386783481,0.5715799,0.4803853,1.16665316,-0.284419656,0.412105352,-0.594867051,-0.3867818,0.5715786,0.466254532,1.22312164,-0.2582121,0.413027018,-0.222635552,0.1633871,0.8678403,0.4869946,1.196263,-0.286788583,-0.112352312,-0.3106819,0.04385383,0.9428312,0.487346232,1.16976333,-0.280262619,-0.448499441,-0.305274218,-0.07248488,0.8369002,0.476776749,1.15405667,-0.261367083,-0.4484993,-0.305274069,-0.07248504,0.8369003,0.448826462,1.21509469,-0.271344244,0.4157733,-0.0575229377,0.231687635,0.8775787,0.469525516,1.19018638,-0.303366452,-0.1489086,-0.212766781,0.17877689,0.948997,0.4778151,1.163399,-0.292591274,-0.5090172,-0.265820533,0.0810575,0.8146598,0.47379002,1.14978218,-0.267243981,-0.509016931,-0.265820533,0.08105756,0.814659953,0.430612355,1.20350933,-0.2797158,0.365386873,0.0552740321,0.321883559,0.8716813,0.4527659,1.18114316,-0.3083279,-0.1361305,-0.106693566,0.296680242,0.939183652,0.4672579,1.15955448,-0.299575984,-0.458915651,-0.204558074,0.2399141,0.830658734,0.472889662,1.14716876,-0.276590019,-0.458915561,-0.204558045,0.239914134,0.8306588,0.412832022,1.19140768,-0.2811792,0.06814162,0.365046859,0.5150945,0.772512138,0.438513845,1.17557108,-0.297748238,-0.181068346,0.2502998,0.5073887,0.804438353,0.458137363,1.1664933,-0.29694128,-0.314842135,0.160646066,0.5424814,0.76209,0.4785897,1.16179442,-0.290207,-0.314842135,0.160646066,0.5424814,0.76209,Grab_Move_Left
0.240566328,1.13342071,0.00387471169,0.6326669,-0.0294438638,0.458356023,0.6235189,0.4086279,1.19434536,-0.206454873,0.725978136,-0.026889747,0.329440981,0.603076756,0.438949734,1.208584,-0.210001752,0.5013454,-0.7781268,-0.0712669343,0.37160778,0.466856331,1.189891,-0.22855556,0.4969107,-0.6512431,-0.289594948,0.495072931,0.4773554,1.1800344,-0.253871381,0.4088197,-0.5948141,-0.3926562,0.5699858,0.4786443,1.16814363,-0.284920275,0.408821166,-0.5948153,-0.392654538,0.5699846,0.4651196,1.224653,-0.258375585,0.41099456,-0.223679051,0.161034167,0.8689758,0.4856926,1.197578,-0.286868542,-0.118694395,-0.309040159,0.0391338468,0.9428015,0.485704333,1.171137,-0.280099928,-0.456855774,-0.301797479,-0.0771722943,0.8332141,0.4748887,1.15587258,-0.260982543,-0.456855625,-0.30179733,-0.07717245,0.8332142,0.447588265,1.21671379,-0.2714233,0.412924528,-0.05939575,0.228762209,0.8795642,0.468150377,1.19146776,-0.3032688,-0.1590273,-0.2148799,0.1745567,0.9476641,0.476035833,1.164778,-0.2919612,-0.521649241,-0.266470432,0.07507976,0.8069938,0.471479535,1.15186346,-0.266337782,-0.521648943,-0.266470432,0.075079836,0.806993961,0.429287374,1.20520723,-0.279714227,0.3613282,0.0544185638,0.319865018,0.874166369,0.451404274,1.18247986,-0.308068961,-0.147461578,-0.110185556,0.294793725,0.937662661,0.465679854,1.16100621,-0.298699975,-0.473163158,-0.208359137,0.235861555,0.8228444,0.470781565,1.1492269,-0.275275677,-0.473163068,-0.208359122,0.235861585,0.822844446,0.411459357,1.193167,-0.281100869,0.07321354,0.369137526,0.513463855,0.7711887,0.4368596,1.17726433,-0.2980366,-0.1862136,0.249475554,0.5091557,0.802400947,0.45654884,1.168346,-0.29706794,-0.3255108,0.155262917,0.5453173,0.756680548,0.476964772,1.16408432,-0.289943576,-0.3255108,0.155262917,0.5453173,0.756680548,Grab_Move_Left
0.2405152,1.13342822,0.003949467,0.6335922,-0.02968007,0.4575033,0.623194158,0.4082989,1.19456851,-0.206539243,0.7269866,-0.0279079862,0.328398317,0.602383733,0.438649148,1.20875,-0.210071892,0.500302136,-0.778227568,-0.0755852,0.3719497,0.4663722,1.19002545,-0.228867546,0.493741274,-0.65611726,-0.289426655,0.49189657,0.4769496,1.17998028,-0.254076421,0.408020675,-0.600901961,-0.391375244,0.5650326,0.478549778,1.16797924,-0.285068363,0.4080221,-0.6009031,-0.391373545,0.5650314,0.464810669,1.22490346,-0.258422077,0.408300251,-0.225051746,0.160829514,0.869928956,0.485377759,1.19762671,-0.2867263,-0.12064375,-0.307255477,0.0367206261,0.943234265,0.485245049,1.17120123,-0.2798988,-0.458500564,-0.2992817,-0.07864343,0.8330804,0.474399567,1.15602958,-0.260724545,-0.458500415,-0.299281538,-0.07864358,0.83308053,0.44724986,1.21704185,-0.2714771,0.407693863,-0.0621515922,0.228671178,0.8818347,0.467926,1.191401,-0.302930921,-0.16092515,-0.214333922,0.172908336,0.9477695,0.475699455,1.16471326,-0.291541219,-0.5211221,-0.2651034,0.07454242,0.807834,0.471171141,1.151762,-0.265931338,-0.5211218,-0.26510343,0.07454249,0.8078342,0.4289159,1.20560062,-0.279785126,0.353654653,0.0546380728,0.3223092,0.8763903,0.451304466,1.18254,-0.3076534,-0.153945729,-0.107080311,0.294515759,0.9370674,0.465543151,1.16116464,-0.2980077,-0.477677077,-0.204976335,0.237044767,0.820743263,0.470706344,1.14964449,-0.274468243,-0.477677,-0.20497632,0.2370448,0.8207433,0.411059827,1.193604,-0.281190932,0.0765679553,0.370996475,0.51175493,0.771106839,0.4362714,1.17761528,-0.298326373,-0.192026079,0.246833935,0.5101708,0.8012021,0.456010222,1.16883683,-0.297118485,-0.3363872,0.148589224,0.5469209,0.752092063,0.476344526,1.16496956,-0.28954947,-0.3363872,0.148589224,0.5469209,0.752092063,Grab_Move_Left
0.240407348,1.13342822,0.004040219,0.634301066,-0.0291661117,0.4568491,0.6229772,0.4077429,1.19473445,-0.206756741,0.727229834,-0.0287060849,0.329508781,0.6014456,0.438090265,1.2089479,-0.21018438,0.500347,-0.778247058,-0.07752196,0.37144956,0.465764433,1.19024956,-0.229077891,0.493413359,-0.6595942,-0.287421882,0.48874107,0.476539522,1.1801182,-0.254168272,0.4099209,-0.605845451,-0.3881071,0.560615242,0.4785875,1.16805112,-0.285108149,0.409922332,-0.6058466,-0.3881054,0.560614049,0.464357942,1.22522485,-0.2584355,0.4064098,-0.225492924,0.162281185,0.870430231,0.485022455,1.19785309,-0.286576539,-0.121306948,-0.306086749,0.0366099253,0.9435336,0.484881252,1.17143583,-0.279717118,-0.4586834,-0.298205078,-0.07812248,0.833415,0.474081069,1.15626884,-0.260513663,-0.458683252,-0.298204929,-0.07812264,0.8334151,0.446835756,1.21737659,-0.271550447,0.404039234,-0.0637574643,0.2301911,0.8830058,0.467696965,1.191529,-0.302711517,-0.162385881,-0.213420317,0.17241405,0.94781667,0.475432873,1.16485941,-0.291253984,-0.521038353,-0.2639353,0.07491993,0.808235466,0.470960677,1.15190637,-0.265635133,-0.521038055,-0.263935328,0.07492,0.808235645,0.428531617,1.20593834,-0.279927969,0.348225445,0.0549704432,0.324661851,0.877674162,0.451146483,1.182683,-0.307449579,-0.158165291,-0.105090268,0.294983745,0.9364425,0.465391576,1.161395,-0.2976218,-0.4803312,-0.202973381,0.238455385,0.819282,0.470620334,1.15004647,-0.274013519,-0.480331123,-0.202973366,0.238455415,0.819282055,0.4106888,1.19393051,-0.281403273,0.07793065,0.372075915,0.510962963,0.7709755,0.4358131,1.17790055,-0.298628122,-0.197935358,0.243943483,0.511498868,0.7998015,0.455605328,1.16928053,-0.297177553,-0.346267819,0.142332852,0.548526168,0.747635961,0.475854337,1.165788,-0.289208233,-0.346267819,0.142332852,0.548526168,0.747635961,Grab_Move_Left
0.240462437,1.1334585,0.00412111729,0.63488543,-0.0294378512,0.456958979,0.6222881,0.407766581,1.19522965,-0.206564963,0.7272274,-0.0288767051,0.330252528,0.601032257,0.438105345,1.20947325,-0.20994328,0.500264466,-0.7783006,-0.07773417,0.371404022,0.465770841,1.1907711,-0.228845686,0.4945858,-0.6601389,-0.286182672,0.487545967,0.476661861,1.18066585,-0.253896475,0.412112176,-0.607162952,-0.3860532,0.5589989,0.478952467,1.16861284,-0.284824818,0.4121136,-0.6071641,-0.3860515,0.558997631,0.464421332,1.22580659,-0.258149,0.4053783,-0.22535716,0.163197458,0.8707749,0.4851361,1.19838691,-0.286206424,-0.122380719,-0.304526836,0.0361404829,0.943917453,0.484963953,1.17198217,-0.279300034,-0.459991157,-0.2965659,-0.07804743,0.833285868,0.474187136,1.15687883,-0.260033429,-0.459991,-0.296565741,-0.07804759,0.833286,0.4469236,1.217951,-0.27129218,0.402829349,-0.0645239,0.230877191,0.883323848,0.4678678,1.19204342,-0.3023475,-0.163062364,-0.213513538,0.172241211,0.947711,0.4755832,1.16538346,-0.290853739,-0.5212771,-0.263921678,0.07483624,0.8080938,0.471103221,1.15244424,-0.2652293,-0.521276832,-0.2639217,0.0748363063,0.808093965,0.428640962,1.2065016,-0.279701322,0.346052259,0.0553930774,0.3254092,0.878230155,0.451324731,1.18315923,-0.30709222,-0.160839111,-0.104007266,0.294869184,0.936144,0.465553254,1.16191435,-0.29714787,-0.482827961,-0.201950446,0.238707542,0.8179927,0.4707759,1.15070081,-0.2734739,-0.482827872,-0.201950431,0.238707572,0.817992747,0.410811156,1.19447827,-0.281208068,0.0785187557,0.372940361,0.5105952,0.7707417,0.435888,1.17842877,-0.298483819,-0.201191857,0.242623344,0.5123828,0.798824,0.45571205,1.16990423,-0.2969091,-0.351585627,0.13916932,0.549576342,0.7449735,0.475915521,1.16662621,-0.288735747,-0.351585627,0.13916932,0.549576342,0.7449735,Grab_Move_Left
