rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.255551159,1.13352764,-0.0127485469,0.5423251,-0.249427557,0.495290816,0.631154954,0.5028094,1.15529513,-0.133515,0.6633664,-0.286784738,0.478149652,0.4990719,0.5306362,1.163766,-0.1165254,0.479375452,-0.839267969,0.0236778762,0.25547573,0.5619769,1.14307272,-0.124399215,0.6035946,-0.7603718,0.00700807665,0.239707038,0.588809133,1.13517272,-0.132516816,0.607883,-0.760116,0.02093105,0.228613645,0.619875968,1.12651932,-0.14070569,0.6078835,-0.760116,0.0209330954,0.228611842,0.5803349,1.183235,-0.1373605,0.296657652,-0.582759559,0.0847134143,0.7518039,0.601325452,1.14731669,-0.152769178,0.103233106,-0.5846298,-0.06305152,0.802231669,0.601859,1.12082183,-0.1593022,-0.031017337,-0.566119969,-0.158982128,0.8082518,0.594046056,1.09547734,-0.162776262,-0.031017147,-0.5661198,-0.158982143,0.8082519,0.5727484,1.18145812,-0.159267366,0.39576146,-0.419004053,0.2177727,0.7876442,0.6034777,1.15450084,-0.179350019,0.06294859,-0.4839245,0.055662822,0.8710663,0.608221054,1.12488532,-0.181026116,-0.16193597,-0.48206526,-0.06996063,0.858193338,0.6001967,1.0976398,-0.174911022,-0.161935642,-0.48206532,-0.0699605,0.8581934,0.5616499,1.17550254,-0.178694487,0.444559246,-0.304741025,0.323601127,0.777677536,0.5945875,1.15868652,-0.199718744,0.172070518,-0.387987047,0.20428364,0.8821146,0.6081385,1.13516593,-0.203698441,-0.0234551728,-0.423072428,0.115219735,0.898434341,0.6131391,1.10919356,-0.199969053,-0.0234550647,-0.423072428,0.115219787,0.898434341,0.5470307,1.167643,-0.1924509,0.20532532,0.0948687,0.431101739,0.8734944,0.571614,1.14891779,-0.207613766,-0.145545274,-0.0100579588,0.3532001,0.924102366,0.585674763,1.13359606,-0.201640442,-0.364362419,-0.09504009,0.34032172,0.86161983,0.5970736,1.12251329,-0.186377227,-0.364362419,-0.09504009,0.34032172,0.86161983,Swipe
0.257441878,1.13415408,-0.0120427907,0.5321129,-0.2374853,0.518714547,0.6256133,0.506360531,1.16297662,-0.127817363,0.649018466,-0.275244981,0.476689458,0.5251503,0.5345982,1.17188334,-0.111753762,0.479107082,-0.8343254,0.0562334023,0.2668245,0.5664271,1.15136993,-0.117964052,0.598123431,-0.7555937,0.0247533787,0.265921324,0.593136132,1.14311981,-0.1261395,0.599963844,-0.7554027,0.0300234221,0.261742651,0.6238187,1.13386083,-0.1350801,0.5999645,-0.7554026,0.030025458,0.261740863,0.5843318,1.18910551,-0.134404808,0.349046648,-0.559747,0.138377234,0.738716,0.610737443,1.157251,-0.150410548,0.07217659,-0.5683713,-0.0704437,0.8165676,0.609836936,1.13051271,-0.155813441,-0.1230215,-0.535579145,-0.202887163,0.8104677,0.5975162,1.10677624,-0.156293035,-0.1230213,-0.535578966,-0.2028872,0.810467839,0.576379836,1.18619025,-0.156058714,0.442148775,-0.372024745,0.2482335,0.7774844,0.608943164,1.16406643,-0.178959951,0.05164838,-0.454731226,0.06715229,0.88659066,0.613931239,1.13445783,-0.179876581,-0.216774344,-0.453926057,-0.07239522,0.8612313,0.604591,1.10843909,-0.170938417,-0.216774017,-0.453926116,-0.0723950937,0.8612314,0.5648758,1.17932034,-0.1749404,0.498202473,-0.249587864,0.344544381,0.7555059,0.5976021,1.16799772,-0.199647933,0.16933699,-0.346271038,0.209677726,0.8985861,0.6111579,1.14454842,-0.204013482,-0.07243937,-0.3891634,0.111445956,0.9115287,0.6150794,1.11878121,-0.198169574,-0.07243926,-0.3891634,0.111446,0.9115287,0.5499027,1.17095363,-0.187999427,0.2061267,0.112783171,0.4611249,0.855660856,0.5754659,1.15409529,-0.203722224,-0.121581055,0.0208235886,0.366092622,0.922367156,0.5901876,1.1388979,-0.199199945,-0.323387772,-0.0609997064,0.361575,0.8723322,0.603221238,1.12723053,-0.185793728,-0.323387772,-0.0609997064,0.361575,0.8723322,Swipe
0.257441878,1.13415408,-0.0120427907,0.5321129,-0.2374853,0.518714547,0.6256133,0.506360531,1.16297662,-0.127817363,0.649018466,-0.275244981,0.476689458,0.5251503,0.5345982,1.17188334,-0.111753762,0.479107082,-0.8343254,0.0562334023,0.2668245,0.5664271,1.15136993,-0.117964052,0.598123431,-0.7555937,0.0247533787,0.265921324,0.593136132,1.14311981,-0.1261395,0.599963844,-0.7554027,0.0300234221,0.261742651,0.6238187,1.13386083,-0.1350801,0.5999645,-0.7554026,0.030025458,0.261740863,0.5843318,1.18910551,-0.134404808,0.349046648,-0.559747,0.138377234,0.738716,0.610737443,1.157251,-0.150410548,0.07217659,-0.5683713,-0.0704437,0.8165676,0.609836936,1.13051271,-0.155813441,-0.1230215,-0.535579145,-0.202887163,0.8104677,0.5975162,1.10677624,-0.156293035,-0.1230213,-0.535578966,-0.2028872,0.810467839,0.576379836,1.18619025,-0.156058714,0.442148775,-0.372024745,0.2482335,0.7774844,0.608943164,1.16406643,-0.178959951,0.05164838,-0.454731226,0.06715229,0.88659066,0.613931239,1.13445783,-0.179876581,-0.216774344,-0.453926057,-0.07239522,0.8612313,0.604591,1.10843909,-0.170938417,-0.216774017,-0.453926116,-0.0723950937,0.8612314,0.5648758,1.17932034,-0.1749404,0.498202473,-0.249587864,0.344544381,0.7555059,0.5976021,1.16799772,-0.199647933,0.16933699,-0.346271038,0.209677726,0.8985861,0.6111579,1.14454842,-0.204013482,-0.07243937,-0.3891634,0.111445956,0.9115287,0.6150794,1.11878121,-0.198169574,-0.07243926,-0.3891634,0.111446,0.9115287,0.5499027,1.17095363,-0.187999427,0.2061267,0.112783171,0.4611249,0.855660856,0.5754659,1.15409529,-0.203722224,-0.121581055,0.0208235886,0.366092622,0.922367156,0.5901876,1.1388979,-0.199199945,-0.323387772,-0.0609997064,0.361575,0.8723322,0.603221238,1.12723053,-0.185793728,-0.323387772,-0.0609997064,0.361575,0.8723322,Swipe
0.258591652,1.1345154,-0.0117792524,0.527625442,-0.23706533,0.529472947,0.620540142,0.5090325,1.16693819,-0.123238444,0.6500414,-0.272011429,0.481218785,0.5214257,0.537094,1.17620742,-0.107071653,0.496322632,-0.8276414,0.06848147,0.252949983,0.569948554,1.1571,-0.112356864,0.60440433,-0.7495226,0.0207342841,0.269223958,0.596662,1.14927924,-0.12093012,0.6016713,-0.749693036,0.0132093,0.2752776,0.6269208,1.14010835,-0.131292626,0.601671934,-0.749693036,0.0132113229,0.275275826,0.586678565,1.194086,-0.129540145,0.398323059,-0.550364137,0.163769946,0.7152742,0.6165236,1.16617978,-0.1468224,0.08354973,-0.578828156,-0.0565663166,0.8091835,0.616665065,1.139442,-0.152300283,-0.1327496,-0.5434343,-0.207173914,0.8025809,0.60391134,1.11593258,-0.152623981,-0.132749408,-0.543434143,-0.207173958,0.802581,0.5788424,1.191075,-0.151223138,0.462964177,-0.345042318,0.263624132,0.7727303,0.611948967,1.17138493,-0.175524428,0.0288013835,-0.44700852,0.07478875,0.8909325,0.6167258,1.141731,-0.175057679,-0.267569572,-0.446579874,-0.07730734,0.850292146,0.6059633,1.11718452,-0.163844153,-0.267569244,-0.446579933,-0.07730722,0.8502922,0.567496359,1.18406188,-0.170147792,0.506231666,-0.222847968,0.35665828,0.752903,0.5999412,1.17414808,-0.195813492,0.139669314,-0.3274225,0.212534219,0.910008967,0.6130629,1.15026188,-0.198969349,-0.129869685,-0.374943376,0.108598761,0.911459,0.6157501,1.12508178,-0.190471008,-0.12986958,-0.374943376,0.108598806,0.911459,0.5526804,1.17550492,-0.183262616,0.1843287,0.118791081,0.475637048,0.8518691,0.5790673,1.15899658,-0.197962642,-0.1080039,0.0353272222,0.3763381,0.919487357,0.5942065,1.14399338,-0.194241166,-0.286878258,-0.0394404,0.375929266,0.880240142,0.608293831,1.13181055,-0.182457477,-0.286878258,-0.0394404,0.375929266,0.880240142,Swipe
0.2590611,1.13465858,-0.0117078386,0.5274948,-0.239870757,0.5318538,0.617529869,0.5102336,1.16840017,-0.12111032,0.6537634,-0.273210555,0.481384784,0.5159633,0.5382266,1.17763913,-0.104808062,0.50154227,-0.826191962,0.06933342,0.247092918,0.5713423,1.15894043,-0.109922759,0.6097589,-0.745871067,0.0171538331,0.2675377,0.598102,1.15149045,-0.11868006,0.6059023,-0.74603945,0.00657131942,0.276160747,0.6283034,1.14265084,-0.129488438,0.60590297,-0.74603945,0.00657333154,0.276158959,0.5877232,1.1960789,-0.1270154,0.4204962,-0.5413442,0.173889384,0.707030237,0.6188295,1.17008686,-0.14504227,0.08475482,-0.578870058,-0.05363113,0.8092279,0.6191387,1.14334238,-0.150480971,-0.1443266,-0.540936232,-0.2129666,0.800751448,0.605839849,1.12013483,-0.150461674,-0.1443264,-0.540936053,-0.212966651,0.800751567,0.5799228,1.1932832,-0.148740023,0.467568576,-0.339603066,0.263908535,0.7722704,0.6129514,1.173997,-0.173467636,0.0228533987,-0.447978318,0.075677,0.8905426,0.6176156,1.14433277,-0.17265372,-0.2790206,-0.4472368,-0.07994271,0.846011758,0.606434941,1.120174,-0.161015257,-0.27902028,-0.447236866,-0.079942584,0.8460118,0.5686338,1.18643188,-0.167757869,0.50083673,-0.221538857,0.356337041,0.7570383,0.601025343,1.17603636,-0.193299979,0.134533167,-0.326842,0.213788778,0.9106974,0.6141212,1.15210223,-0.196188718,-0.1339112,-0.374621272,0.11040961,0.9107891,0.6168139,1.12700033,-0.187464,-0.1339111,-0.374621272,0.110409655,0.9107891,0.5538794,1.17794657,-0.180988014,0.178604528,0.121154688,0.477265745,0.8518447,0.5803788,1.161402,-0.195443,-0.1057908,0.0396296456,0.3779702,0.918899655,0.595589638,1.14643168,-0.191885144,-0.279438674,-0.03332901,0.3785778,0.8817496,0.6098931,1.13415122,-0.1804689,-0.279438674,-0.03332901,0.3785778,0.8817496,Swipe
0.259468645,1.134792,-0.0115975477,0.529031634,-0.243194446,0.5326258,0.6142412,0.5111115,1.16988373,-0.119483918,0.6557043,-0.27312392,0.476425171,0.5181453,0.539315641,1.17892408,-0.103436157,0.498885036,-0.824912846,0.07186854,0.2558659,0.5723103,1.16004884,-0.10868267,0.612204731,-0.7428374,0.0261846483,0.269652873,0.59921205,1.15279579,-0.117165782,0.610434234,-0.742992342,0.0213425178,0.2736373,0.629782557,1.14435041,-0.127225935,0.6104349,-0.742992342,0.02134452,0.273635477,0.5887068,1.19710481,-0.126087368,0.429247171,-0.5336883,0.172461465,0.707941,0.6198662,1.17172873,-0.144883648,0.0569620728,-0.573030651,-0.07234507,0.8143449,0.618432164,1.14489794,-0.149678841,-0.1942219,-0.5236327,-0.2437348,0.792893469,0.6026536,1.12334561,-0.14826858,-0.19422169,-0.5236325,-0.243734866,0.7928936,0.5806808,1.19439542,-0.147740677,0.469860822,-0.339631677,0.2555405,0.773679554,0.6132257,1.17490911,-0.172948033,0.0215452071,-0.445974559,0.06838577,0.8921696,0.617468655,1.1451782,-0.1722707,-0.282141417,-0.442753136,-0.08683083,0.8466564,0.605938554,1.12118793,-0.160624638,-0.2821411,-0.4427532,-0.0868307054,0.846656442,0.5691679,1.18764687,-0.166660741,0.497321337,-0.223156214,0.350037336,0.76180476,0.601297855,1.17657423,-0.192248672,0.135873,-0.321296751,0.207561478,0.913906634,0.614101768,1.152516,-0.195403129,-0.1293611,-0.367025167,0.107730612,0.9148511,0.616831064,1.12731886,-0.186969072,-0.129360989,-0.367025167,0.107730657,0.9148511,0.5542357,1.17927456,-0.17976284,0.176589146,0.127141565,0.4761234,0.8520316,0.580618262,1.16260576,-0.194288626,-0.10538546,0.048781395,0.374758333,0.919821,0.595757365,1.1475271,-0.190885589,-0.27653712,-0.0225875862,0.377244264,0.8835745,0.610174537,1.13513112,-0.179740444,-0.27653712,-0.0225875862,0.377244264,0.8835745,Swipe
0.259468645,1.134792,-0.0115975477,0.529031634,-0.243194446,0.5326258,0.6142412,0.5111115,1.16988373,-0.119483918,0.6557043,-0.27312392,0.476425171,0.5181453,0.539315641,1.17892408,-0.103436157,0.498885036,-0.824912846,0.07186854,0.2558659,0.5723103,1.16004884,-0.10868267,0.612204731,-0.7428374,0.0261846483,0.269652873,0.59921205,1.15279579,-0.117165782,0.610434234,-0.742992342,0.0213425178,0.2736373,0.629782557,1.14435041,-0.127225935,0.6104349,-0.742992342,0.02134452,0.273635477,0.5887068,1.19710481,-0.126087368,0.429247171,-0.5336883,0.172461465,0.707941,0.6198662,1.17172873,-0.144883648,0.0569620728,-0.573030651,-0.07234507,0.8143449,0.618432164,1.14489794,-0.149678841,-0.1942219,-0.5236327,-0.2437348,0.792893469,0.6026536,1.12334561,-0.14826858,-0.19422169,-0.5236325,-0.243734866,0.7928936,0.5806808,1.19439542,-0.147740677,0.469860822,-0.339631677,0.2555405,0.773679554,0.6132257,1.17490911,-0.172948033,0.0215452071,-0.445974559,0.06838577,0.8921696,0.617468655,1.1451782,-0.1722707,-0.282141417,-0.442753136,-0.08683083,0.8466564,0.605938554,1.12118793,-0.160624638,-0.2821411,-0.4427532,-0.0868307054,0.846656442,0.5691679,1.18764687,-0.166660741,0.497321337,-0.223156214,0.350037336,0.76180476,0.601297855,1.17657423,-0.192248672,0.135873,-0.321296751,0.207561478,0.913906634,0.614101768,1.152516,-0.195403129,-0.1293611,-0.367025167,0.107730612,0.9148511,0.616831064,1.12731886,-0.186969072,-0.129360989,-0.367025167,0.107730657,0.9148511,0.5542357,1.17927456,-0.17976284,0.176589146,0.127141565,0.4761234,0.8520316,0.580618262,1.16260576,-0.194288626,-0.10538546,0.048781395,0.374758333,0.919821,0.595757365,1.1475271,-0.190885589,-0.27653712,-0.0225875862,0.377244264,0.8835745,0.610174537,1.13513112,-0.179740444,-0.27653712,-0.0225875862,0.377244264,0.8835745,Swipe
0.260313272,1.13512886,-0.0110414214,0.5292656,-0.239658222,0.539469361,0.6094382,0.5118446,1.17440784,-0.117738083,0.651351035,-0.265561521,0.466718554,0.536090434,0.5406328,1.1833545,-0.1027071,0.487199,-0.821764469,0.08441087,0.283222556,0.573193431,1.16374528,-0.107973382,0.6112795,-0.738159657,0.0566154569,0.279736847,0.6003998,1.156573,-0.115499705,0.6151901,-0.7372813,0.06709139,0.271028668,0.631793,1.14878488,-0.12330322,0.615190744,-0.7372812,0.06709337,0.27102685,0.5897465,1.19986308,-0.127169639,0.4096311,-0.534867346,0.156274378,0.722286344,0.619202,1.17255473,-0.146005318,0.0212215483,-0.5739516,-0.0858409,0.8141012,0.6160523,1.14568794,-0.149637923,-0.232481569,-0.518970847,-0.259727478,0.780489266,0.598754,1.12543964,-0.147142291,-0.23248136,-0.5189707,-0.259727538,0.7804894,0.5810987,1.19667327,-0.14851591,0.4596991,-0.3373886,0.244067013,0.7843959,0.612664938,1.17580438,-0.173860684,0.0223330576,-0.42922616,0.0614769347,0.900825739,0.616568148,1.1460216,-0.173484176,-0.275845319,-0.4255024,-0.0834402144,0.8578433,0.6055891,1.12179375,-0.1617977,-0.275845,-0.425502449,-0.0834400952,0.857843339,0.5689607,1.18959773,-0.166918784,0.488158524,-0.221316084,0.340215027,0.7726411,0.6005173,1.17717993,-0.192602664,0.142997965,-0.298796326,0.196725309,0.922806561,0.6128229,1.15299034,-0.19661817,-0.112240821,-0.3409051,0.108460724,0.9270504,0.6161508,1.12758064,-0.189084753,-0.112240709,-0.3409051,0.108460769,0.9270504,0.5535283,1.18114054,-0.179370612,0.166493312,0.145311117,0.470227778,0.8544298,0.5795228,1.16384923,-0.193868279,-0.114051335,0.0721649,0.365727127,0.92088455,0.594453,1.14856339,-0.190466061,-0.28132236,0.003733607,0.372760236,0.884247661,0.609028161,1.13613689,-0.179563135,-0.28132236,0.003733607,0.372760236,0.884247661,Swipe
0.260313272,1.13512886,-0.0110414214,0.5292656,-0.239658222,0.539469361,0.6094382,0.5118446,1.17440784,-0.117738083,0.651351035,-0.265561521,0.466718554,0.536090434,0.5406328,1.1833545,-0.1027071,0.487199,-0.821764469,0.08441087,0.283222556,0.573193431,1.16374528,-0.107973382,0.6112795,-0.738159657,0.0566154569,0.279736847,0.6003998,1.156573,-0.115499705,0.6151901,-0.7372813,0.06709139,0.271028668,0.631793,1.14878488,-0.12330322,0.615190744,-0.7372812,0.06709337,0.27102685,0.5897465,1.19986308,-0.127169639,0.4096311,-0.534867346,0.156274378,0.722286344,0.619202,1.17255473,-0.146005318,0.0212215483,-0.5739516,-0.0858409,0.8141012,0.6160523,1.14568794,-0.149637923,-0.232481569,-0.518970847,-0.259727478,0.780489266,0.598754,1.12543964,-0.147142291,-0.23248136,-0.5189707,-0.259727538,0.7804894,0.5810987,1.19667327,-0.14851591,0.4596991,-0.3373886,0.244067013,0.7843959,0.612664938,1.17580438,-0.173860684,0.0223330576,-0.42922616,0.0614769347,0.900825739,0.616568148,1.1460216,-0.173484176,-0.275845319,-0.4255024,-0.0834402144,0.8578433,0.6055891,1.12179375,-0.1617977,-0.275845,-0.425502449,-0.0834400952,0.857843339,0.5689607,1.18959773,-0.166918784,0.488158524,-0.221316084,0.340215027,0.7726411,0.6005173,1.17717993,-0.192602664,0.142997965,-0.298796326,0.196725309,0.922806561,0.6128229,1.15299034,-0.19661817,-0.112240821,-0.3409051,0.108460724,0.9270504,0.6161508,1.12758064,-0.189084753,-0.112240709,-0.3409051,0.108460769,0.9270504,0.5535283,1.18114054,-0.179370612,0.166493312,0.145311117,0.470227778,0.8544298,0.5795228,1.16384923,-0.193868279,-0.114051335,0.0721649,0.365727127,0.92088455,0.594453,1.14856339,-0.190466061,-0.28132236,0.003733607,0.372760236,0.884247661,0.609028161,1.13613689,-0.179563135,-0.28132236,0.003733607,0.372760236,0.884247661,Swipe
0.2609964,1.13538849,-0.0106826425,0.5240737,-0.233117253,0.54949075,0.6075057,0.5127338,1.17767286,-0.115731716,0.66106385,-0.244852424,0.4534624,0.5453568,0.5421956,1.18708766,-0.102386482,0.494838864,-0.807199955,0.0917358845,0.308459044,0.575021863,1.16815329,-0.108417794,0.6042533,-0.7360377,0.0809932947,0.294221759,0.602317,1.160679,-0.115301296,0.611692667,-0.7336852,0.100086764,0.278425157,0.634036541,1.15297234,-0.121747926,0.6116933,-0.733684957,0.100088738,0.278423339,0.5897721,1.20368385,-0.129665539,0.4247069,-0.511960745,0.1678492,0.727562249,0.6199002,1.1778245,-0.149458036,-0.03294738,-0.5259662,-0.130635068,0.839767039,0.612966,1.15152168,-0.1516985,-0.34151563,-0.4402252,-0.316081882,0.7678941,0.591939032,1.13635731,-0.145113528,-0.341515422,-0.4402251,-0.316082,0.7678942,0.5800285,1.20011461,-0.150472865,0.480613828,-0.299932,0.25063026,0.785006642,0.6110806,1.18133283,-0.17799215,-0.0143313976,-0.3915714,0.05337963,0.918486357,0.6136891,1.15147662,-0.175945684,-0.352704227,-0.383583754,-0.09508567,0.8481876,0.601141632,1.13017654,-0.160682231,-0.3527039,-0.3835838,-0.09508557,0.848187745,0.5669944,1.192671,-0.168101326,0.512850165,-0.188000441,0.342174619,0.7645633,0.597455859,1.18246984,-0.195988879,0.133971691,-0.2569479,0.191791445,0.937681,0.6092126,1.1580379,-0.200177982,-0.147787377,-0.301997274,0.107720926,0.935602963,0.612212837,1.13311338,-0.191054016,-0.147787258,-0.301997274,0.107720964,0.935602963,0.551001549,1.183901,-0.179592639,0.162843987,0.1711768,0.479667544,0.8450439,0.576987863,1.16714418,-0.194719,-0.110452563,0.104192868,0.3687936,0.9170254,0.5921204,1.15192091,-0.191999331,-0.268686682,0.0382795334,0.381312966,0.8837097,0.6074269,1.13947225,-0.1821773,-0.268686682,0.0382795334,0.381312966,0.8837097,Swipe
0.260626972,1.13522923,-0.0109814331,0.5220994,-0.233509243,0.5479573,0.6104333,0.5125946,1.17544425,-0.116290942,0.676672935,-0.239359453,0.460606724,0.5221707,0.54161936,1.18560708,-0.102542736,0.516505361,-0.798893034,0.08996865,0.294784069,0.5753223,1.16832972,-0.10871172,0.603667,-0.7374128,0.066188544,0.295681864,0.602392554,1.16068721,-0.116265953,0.605980933,-0.7368677,0.07200404,0.290910274,0.6335012,1.15219617,-0.124466069,0.605981648,-0.736867547,0.0720060244,0.2909085,0.588419139,1.20532262,-0.129078969,0.465150654,-0.495913237,0.178961143,0.711110234,0.6201782,1.18299842,-0.150553346,-0.0910370946,-0.5297975,-0.159434348,0.8280143,0.6103393,1.15754473,-0.151049539,-0.444501579,-0.4064472,-0.3753736,0.70449543,0.5865275,1.14890385,-0.142459527,-0.44450137,-0.4064471,-0.375373721,0.704495549,0.57883656,1.20214951,-0.1500248,0.50974226,-0.280527234,0.263971537,0.7692763,0.6103592,1.18662083,-0.178998619,-0.0466178022,-0.407972217,0.0561384633,0.9100737,0.61228615,1.156901,-0.175073862,-0.418184817,-0.394757241,-0.117301196,0.8096473,0.5971754,1.13880813,-0.1580909,-0.418184519,-0.39475733,-0.117301084,0.809647441,0.566136837,1.19484007,-0.167950943,0.53924185,-0.168903559,0.355953544,0.744302869,0.596427,1.18781984,-0.19698368,0.109439708,-0.265923053,0.204015732,0.9357807,0.608499467,1.16332579,-0.199626356,-0.207717061,-0.318603545,0.104063734,0.9189756,0.6100734,1.139498,-0.187658131,-0.207716957,-0.318603545,0.104063772,0.9189756,0.5505404,1.18583679,-0.179801077,0.173146248,0.1680973,0.5010701,0.831079,0.5772054,1.17076337,-0.195506319,-0.101059981,0.0982160941,0.386445522,0.911482453,0.592877269,1.156031,-0.193163261,-0.2597085,0.02875665,0.397692829,0.8795253,0.608624339,1.1439358,-0.183599576,-0.2597085,0.02875665,0.397692829,0.8795253,Swipe
0.260626972,1.13522923,-0.0109814331,0.5220994,-0.233509243,0.5479573,0.6104333,0.5125946,1.17544425,-0.116290942,0.676672935,-0.239359453,0.460606724,0.5221707,0.54161936,1.18560708,-0.102542736,0.516505361,-0.798893034,0.08996865,0.294784069,0.5753223,1.16832972,-0.10871172,0.603667,-0.7374128,0.066188544,0.295681864,0.602392554,1.16068721,-0.116265953,0.605980933,-0.7368677,0.07200404,0.290910274,0.6335012,1.15219617,-0.124466069,0.605981648,-0.736867547,0.0720060244,0.2909085,0.588419139,1.20532262,-0.129078969,0.465150654,-0.495913237,0.178961143,0.711110234,0.6201782,1.18299842,-0.150553346,-0.0910370946,-0.5297975,-0.159434348,0.8280143,0.6103393,1.15754473,-0.151049539,-0.444501579,-0.4064472,-0.3753736,0.70449543,0.5865275,1.14890385,-0.142459527,-0.44450137,-0.4064471,-0.375373721,0.704495549,0.57883656,1.20214951,-0.1500248,0.50974226,-0.280527234,0.263971537,0.7692763,0.6103592,1.18662083,-0.178998619,-0.0466178022,-0.407972217,0.0561384633,0.9100737,0.61228615,1.156901,-0.175073862,-0.418184817,-0.394757241,-0.117301196,0.8096473,0.5971754,1.13880813,-0.1580909,-0.418184519,-0.39475733,-0.117301084,0.809647441,0.566136837,1.19484007,-0.167950943,0.53924185,-0.168903559,0.355953544,0.744302869,0.596427,1.18781984,-0.19698368,0.109439708,-0.265923053,0.204015732,0.9357807,0.608499467,1.16332579,-0.199626356,-0.207717061,-0.318603545,0.104063734,0.9189756,0.6100734,1.139498,-0.187658131,-0.207716957,-0.318603545,0.104063772,0.9189756,0.5505404,1.18583679,-0.179801077,0.173146248,0.1680973,0.5010701,0.831079,0.5772054,1.17076337,-0.195506319,-0.101059981,0.0982160941,0.386445522,0.911482453,0.592877269,1.156031,-0.193163261,-0.2597085,0.02875665,0.397692829,0.8795253,0.608624339,1.1439358,-0.183599576,-0.2597085,0.02875665,0.397692829,0.8795253,Swipe
