rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.226126015,1.14850092,0.0538059846,0.635077,0.00604266766,0.748044968,0.192534655,0.30351913,1.40405011,-0.0161937028,0.592761338,-0.095239155,0.7958621,0.07853246,0.301546454,1.42365491,0.0111282952,0.7253984,-0.5302332,0.405180961,-0.168755591,0.325817347,1.43826532,0.03701096,0.779185,-0.4140186,0.4441248,-0.1556049,0.340583026,1.45599544,0.05478426,0.773623,-0.399130225,0.45755136,-0.181244582,0.355611861,1.47648144,0.07626783,0.773622453,-0.399128973,0.4575523,-0.181246817,0.314745933,1.4792062,0.0159178544,0.7022401,-0.181683138,0.6824909,0.08975646,0.331501126,1.51992667,0.0213272385,0.66605705,-0.3543075,0.6270258,0.194096059,0.351026416,1.53831136,0.02639732,0.6331541,-0.4369331,0.572524846,0.283586234,0.374511153,1.55054486,0.03017414,0.633154035,-0.4369329,0.572525,0.283586323,0.32169,1.48027372,-0.006246616,0.628595948,-0.08041475,0.7446929,0.209363431,0.3404959,1.52123654,-0.0127796661,0.5902056,-0.220289215,0.7277193,0.271210343,0.360164672,1.54394174,-0.0127653917,0.559469342,-0.293356061,0.7014592,0.329987347,0.383151233,1.5616678,-0.0115361959,0.559469461,-0.2933558,0.7014593,0.329987168,0.329591453,1.47549665,-0.0274787974,0.5908472,0.0179152247,0.773491,0.228670672,0.3437393,1.51356077,-0.0401529931,0.5534757,-0.07354218,0.7664618,0.3174789,0.359324485,1.53516877,-0.04670184,0.5234128,-0.140658766,0.757025242,0.364921033,0.378015071,1.55370927,-0.05121749,0.5234129,-0.140658677,0.757025242,0.364920974,0.3353255,1.46500683,-0.04541806,0.274100155,0.05001458,0.9258049,0.2554459,0.350662917,1.49476445,-0.05342614,0.23250179,0.0006517383,0.893420041,0.3843736,0.365516424,1.51000774,-0.0573191121,0.208821788,-0.05340025,0.891823,0.397735626,0.381642848,1.52494848,-0.0588816926,0.208821788,-0.05340025,0.891823,0.397735626,Close_Fist
0.226152733,1.14850032,0.05379627,0.635048449,0.00583450636,0.7480821,0.192490712,0.303604722,1.40406013,-0.01609914,0.5927574,-0.09535557,0.7959015,0.07801807,0.301614,1.423642,0.0112379324,0.7255092,-0.530115664,0.404949754,-0.169201866,0.325871974,1.43825042,0.03713382,0.7792083,-0.414021283,0.4439116,-0.156086743,0.340627819,1.45597172,0.05492413,0.7736373,-0.3991573,0.457323343,-0.181697711,0.3556474,1.47644532,0.07642597,0.773636758,-0.399156034,0.4573243,-0.181699947,0.3147745,1.47919858,0.0160734411,0.702217,-0.182235062,0.682383657,0.08963412,0.331555456,1.51990318,0.02152232,0.666036665,-0.3548761,0.62682277,0.193781912,0.351088136,1.5382725,0.0266195685,0.6331961,-0.4374298,0.572275341,0.283229351,0.374575973,1.55049348,0.0304172132,0.633196056,-0.437429577,0.5722755,0.28322944,0.321721584,1.48028827,-0.00608899631,0.6285763,-0.08069408,0.7447773,0.209014192,0.340521276,1.52126038,-0.0125821065,0.5902147,-0.220723271,0.7277469,0.270761818,0.3601864,1.54396868,-0.0125327324,0.559512,-0.2938164,0.7014316,0.3295628,0.3831708,1.56169522,-0.0112722619,0.559512138,-0.293816119,0.701431632,0.329562634,0.3296299,1.47553337,-0.0273235831,0.59088856,0.0175409038,0.773504138,0.228548169,0.3437887,1.51360345,-0.0399678126,0.5535352,-0.0748085454,0.766551852,0.316860884,0.359388173,1.53522253,-0.0464453,0.523429453,-0.14212963,0.756965756,0.3644499,0.3780998,1.5537591,-0.0508890636,0.5234295,-0.14212954,0.756965756,0.364449829,0.335374177,1.46506166,-0.0452701151,0.2737715,0.0489167944,0.9259214,0.255589217,0.3507446,1.49482179,-0.05320554,0.232424125,-0.000427061081,0.8935451,0.384130061,0.365601629,1.51007318,-0.05705306,0.208808944,-0.0543725267,0.8918893,0.397461563,0.381727368,1.52501893,-0.0585745126,0.208808944,-0.0543725267,0.8918893,0.397461563,Close_Fist
0.226152733,1.14850032,0.05379627,0.635048449,0.00583450636,0.7480821,0.192490712,0.303604722,1.40406013,-0.01609914,0.5927574,-0.09535557,0.7959015,0.07801807,0.301614,1.423642,0.0112379324,0.7255092,-0.530115664,0.404949754,-0.169201866,0.325871974,1.43825042,0.03713382,0.7792083,-0.414021283,0.4439116,-0.156086743,0.340627819,1.45597172,0.05492413,0.7736373,-0.3991573,0.457323343,-0.181697711,0.3556474,1.47644532,0.07642597,0.773636758,-0.399156034,0.4573243,-0.181699947,0.3147745,1.47919858,0.0160734411,0.702217,-0.182235062,0.682383657,0.08963412,0.331555456,1.51990318,0.02152232,0.666036665,-0.3548761,0.62682277,0.193781912,0.351088136,1.5382725,0.0266195685,0.6331961,-0.4374298,0.572275341,0.283229351,0.374575973,1.55049348,0.0304172132,0.633196056,-0.437429577,0.5722755,0.28322944,0.321721584,1.48028827,-0.00608899631,0.6285763,-0.08069408,0.7447773,0.209014192,0.340521276,1.52126038,-0.0125821065,0.5902147,-0.220723271,0.7277469,0.270761818,0.3601864,1.54396868,-0.0125327324,0.559512,-0.2938164,0.7014316,0.3295628,0.3831708,1.56169522,-0.0112722619,0.559512138,-0.293816119,0.701431632,0.329562634,0.3296299,1.47553337,-0.0273235831,0.59088856,0.0175409038,0.773504138,0.228548169,0.3437887,1.51360345,-0.0399678126,0.5535352,-0.0748085454,0.766551852,0.316860884,0.359388173,1.53522253,-0.0464453,0.523429453,-0.14212963,0.756965756,0.3644499,0.3780998,1.5537591,-0.0508890636,0.5234295,-0.14212954,0.756965756,0.364449829,0.335374177,1.46506166,-0.0452701151,0.2737715,0.0489167944,0.9259214,0.255589217,0.3507446,1.49482179,-0.05320554,0.232424125,-0.000427061081,0.8935451,0.384130061,0.365601629,1.51007318,-0.05705306,0.208808944,-0.0543725267,0.8918893,0.397461563,0.381727368,1.52501893,-0.0585745126,0.208808944,-0.0543725267,0.8918893,0.397461563,Close_Fist
0.226152733,1.14850032,0.05379627,0.635048449,0.00583450636,0.7480821,0.192490712,0.303604722,1.40406013,-0.01609914,0.5927574,-0.09535557,0.7959015,0.07801807,0.301614,1.423642,0.0112379324,0.7255092,-0.530115664,0.404949754,-0.169201866,0.325871974,1.43825042,0.03713382,0.7792083,-0.414021283,0.4439116,-0.156086743,0.340627819,1.45597172,0.05492413,0.7736373,-0.3991573,0.457323343,-0.181697711,0.3556474,1.47644532,0.07642597,0.773636758,-0.399156034,0.4573243,-0.181699947,0.3147745,1.47919858,0.0160734411,0.702217,-0.182235062,0.682383657,0.08963412,0.331555456,1.51990318,0.02152232,0.666036665,-0.3548761,0.62682277,0.193781912,0.351088136,1.5382725,0.0266195685,0.6331961,-0.4374298,0.572275341,0.283229351,0.374575973,1.55049348,0.0304172132,0.633196056,-0.437429577,0.5722755,0.28322944,0.321721584,1.48028827,-0.00608899631,0.6285763,-0.08069408,0.7447773,0.209014192,0.340521276,1.52126038,-0.0125821065,0.5902147,-0.220723271,0.7277469,0.270761818,0.3601864,1.54396868,-0.0125327324,0.559512,-0.2938164,0.7014316,0.3295628,0.3831708,1.56169522,-0.0112722619,0.559512138,-0.293816119,0.701431632,0.329562634,0.3296299,1.47553337,-0.0273235831,0.59088856,0.0175409038,0.773504138,0.228548169,0.3437887,1.51360345,-0.0399678126,0.5535352,-0.0748085454,0.766551852,0.316860884,0.359388173,1.53522253,-0.0464453,0.523429453,-0.14212963,0.756965756,0.3644499,0.3780998,1.5537591,-0.0508890636,0.5234295,-0.14212954,0.756965756,0.364449829,0.335374177,1.46506166,-0.0452701151,0.2737715,0.0489167944,0.9259214,0.255589217,0.3507446,1.49482179,-0.05320554,0.232424125,-0.000427061081,0.8935451,0.384130061,0.365601629,1.51007318,-0.05705306,0.208808944,-0.0543725267,0.8918893,0.397461563,0.381727368,1.52501893,-0.0585745126,0.208808944,-0.0543725267,0.8918893,0.397461563,Close_Fist
0.226008713,1.14852941,0.05390255,0.634465933,0.00595581345,0.7488163,0.19155103,0.303109646,1.4042877,-0.0156543255,0.592204034,-0.0945862159,0.796535969,0.07667185,0.301010847,1.423859,0.0116823465,0.7267974,-0.5287119,0.403884858,-0.170605659,0.325213253,1.43854487,0.03758643,0.780722857,-0.41267404,0.4424184,-0.1563272,0.339951724,1.4563266,0.0553307161,0.7753142,-0.3982893,0.455411375,-0.1812575,0.355007529,1.476857,0.07675303,0.7753137,-0.398288041,0.455412328,-0.181259736,0.3139934,1.4794544,0.0165501013,0.7022712,-0.185014531,0.6814265,0.09078887,0.3310106,1.52004993,0.0220791716,0.665533364,-0.357349515,0.625007451,0.196806565,0.350707382,1.53825867,0.0271210782,0.632021368,-0.44015184,0.5697363,0.2867341,0.3743281,1.550245,0.0308415759,0.6320213,-0.440151632,0.5697365,0.2867342,0.3209763,1.480569,-0.005599837,0.6275393,-0.08278982,0.7452918,0.209476575,0.339929342,1.52149224,-0.0119535774,0.588842452,-0.222195372,0.727672637,0.272738785,0.359713554,1.54409683,-0.0118884472,0.557798445,-0.295583755,0.7010767,0.331636548,0.382803679,1.5616833,-0.0105964383,0.557798564,-0.2955835,0.701076746,0.331636369,0.328936636,1.47584188,-0.0268211663,0.588492632,0.0122943018,0.7753296,0.228886813,0.343419552,1.51391208,-0.03909239,0.5518649,-0.07695611,0.767575264,0.3167826,0.359091669,1.535516,-0.045443818,0.5224616,-0.142923549,0.7580679,0.3632355,0.3777904,1.55408776,-0.0497943237,0.522461653,-0.142923459,0.7580679,0.363235444,0.334744573,1.46539068,-0.0447592,0.2693136,0.04067072,0.926691353,0.258957475,0.350511342,1.49508238,-0.0521551445,0.230171874,-0.00711157545,0.8939353,0.384512782,0.3654562,1.51031888,-0.0557104535,0.207338914,-0.0592705719,0.891996562,0.3972905,0.381618321,1.525246,-0.05701175,0.207338914,-0.0592705719,0.891996562,0.3972905,Close_Fist
0.226054192,1.1485163,0.0538607761,0.6344568,0.006148812,0.7487011,0.192024633,0.3032711,1.4041729,-0.0159404129,0.59231323,-0.09397678,0.7964853,0.07710124,0.301182479,1.42378378,0.0113686416,0.726985753,-0.5285114,0.404233724,-0.169595167,0.325408131,1.43851221,0.037226744,0.780680537,-0.412718922,0.44268477,-0.155664578,0.340162277,1.45630383,0.05494807,0.7752651,-0.398254871,0.455740958,-0.180714324,0.3552275,1.47684908,0.07634946,0.775264561,-0.39825362,0.4557419,-0.180716559,0.3141642,1.47938693,0.0161502976,0.702126861,-0.185250327,0.6813311,0.09213052,0.3312741,1.519953,0.0216096379,0.66505295,-0.35756582,0.6248269,0.198601782,0.351028651,1.53811455,0.02659539,0.631223142,-0.440488726,0.5694135,0.288609564,0.374694139,1.55002737,0.03026746,0.6312231,-0.440488517,0.569413662,0.288609654,0.321137965,1.48046958,-0.00600408344,0.6273334,-0.08272384,0.745226562,0.210349426,0.340143681,1.5213604,-0.0124087445,0.588562,-0.221802875,0.7276792,0.2736444,0.359949976,1.54394579,-0.0123881157,0.5574726,-0.295097232,0.7011641,0.3324318,0.383052826,1.56151819,-0.0111339083,0.5574727,-0.295096964,0.7011642,0.3324316,0.32908988,1.47571206,-0.0272217672,0.587872565,0.0119855721,0.7756744,0.229327917,0.3436247,1.51376569,-0.0394829661,0.5505109,-0.07793915,0.7675466,0.31896013,0.359412,1.53528535,-0.0458353534,0.520504951,-0.14477028,0.7577887,0.365885854,0.378249019,1.55372548,-0.05014896,0.520505,-0.14477019,0.7577887,0.3658858,0.334891021,1.465235,-0.045146957,0.2686725,0.0394713543,0.926669061,0.2598872,0.350740671,1.49490011,-0.0524720922,0.229689091,-0.008341269,0.8938071,0.3850744,0.3657172,1.510117,-0.0559774265,0.206857771,-0.06041547,0.891802,0.3978055,0.381905347,1.52502012,-0.0572305,0.206857771,-0.06041547,0.891802,0.3978055,Close_Fist
0.225994587,1.14851761,0.0538822562,0.6344782,0.006627524,0.7486533,0.192125,0.303080171,1.40414977,-0.0161540434,0.592454553,-0.09323,0.7963929,0.0778742,0.301014334,1.42381775,0.0111156758,0.727339447,-0.528221,0.4043942,-0.168596625,0.325267017,1.43859565,0.03692014,0.7810791,-0.412697047,0.442479074,-0.154300973,0.3400668,1.45641291,0.0545775332,0.77577,-0.398398846,0.45539543,-0.179093078,0.3552061,1.47698927,0.0758965,0.7757695,-0.3983976,0.455396384,-0.179095313,0.314017415,1.47942626,0.0157747157,0.702140033,-0.185312927,0.6810884,0.09368404,0.3312233,1.51996458,0.0211369582,0.6647529,-0.3576266,0.624685049,0.1999385,0.35101825,1.53809464,0.02607676,0.630765,-0.4404824,0.56930083,0.289840043,0.374708474,1.54996967,0.0297115352,0.630764961,-0.4404822,0.569301,0.289840132,0.320978433,1.48046088,-0.00638600439,0.627232552,-0.08261116,0.744975567,0.211579457,0.3400556,1.52130616,-0.0128685478,0.5885157,-0.221578315,0.72775507,0.273723871,0.3598581,1.54389489,-0.0128587736,0.557605743,-0.294486284,0.7014287,0.3321917,0.382938772,1.56149745,-0.0116197234,0.557605863,-0.294486016,0.7014288,0.332191527,0.328916132,1.47565687,-0.0275985431,0.587365866,0.0118249161,0.7757544,0.230361864,0.3435293,1.51367044,-0.0398910046,0.5499176,-0.0772323757,0.7674765,0.320321441,0.359348863,1.53514838,-0.0463041477,0.5199082,-0.1438262,0.7578252,0.367029518,0.378202051,1.55355823,-0.0506757945,0.519908249,-0.143826112,0.7578252,0.367029458,0.3347031,1.46514082,-0.0455055,0.26824367,0.0387342051,0.926633537,0.260567248,0.350610256,1.49478555,-0.0527884029,0.22916539,-0.009301161,0.8935728,0.3859073,0.3656244,1.509974,-0.05625624,0.206216231,-0.06151703,0.8915013,0.3986428,0.381848484,1.52484179,-0.057463184,0.206216231,-0.06151703,0.8915013,0.3986428,Close_Fist
0.226000324,1.14851677,0.05387871,0.634732,0.0065487246,0.748432338,0.19215,0.303099483,1.40414417,-0.0161599144,0.592796564,-0.093214646,0.7960991,0.07829087,0.301072538,1.42382455,0.0111037195,0.7276228,-0.5283173,0.403844774,-0.168390155,0.3253556,1.43860006,0.03688103,0.781596541,-0.4132706,0.441412568,-0.153197438,0.340231866,1.45640957,0.05448194,0.7764669,-0.3993759,0.454022616,-0.177374333,0.355508417,1.47697484,0.07571353,0.77646637,-0.399374634,0.45402357,-0.177376568,0.314115047,1.47942686,0.0157272816,0.7022534,-0.185626388,0.680797338,0.09432876,0.331378877,1.51994419,0.0210625567,0.6647555,-0.35786438,0.6244578,0.200214431,0.351189435,1.538059,0.0259959865,0.6307901,-0.440567642,0.569134951,0.289981842,0.374884874,1.54992557,0.029624274,0.630790055,-0.440567434,0.5691351,0.289981931,0.321055084,1.480448,-0.006440617,0.62748307,-0.08282155,0.744588554,0.212116092,0.340175122,1.52126932,-0.0129473042,0.588822842,-0.221671745,0.727524,0.273602158,0.359975874,1.5438596,-0.0129372682,0.5580439,-0.294301778,0.701296031,0.331899822,0.383043617,1.56147981,-0.0117069986,0.558044,-0.2943015,0.7012961,0.331899643,0.328969121,1.47563028,-0.0276588872,0.587739944,0.01132295,0.7752137,0.231251016,0.34365508,1.51360989,-0.03996949,0.5508523,-0.07695619,0.7671581,0.3195434,0.3594319,1.53511751,-0.0463885181,0.5213235,-0.142661661,0.75769484,0.3657431,0.3782089,1.55359554,-0.0508002266,0.521323562,-0.142661572,0.75769484,0.365743041,0.334732056,1.46510339,-0.0455671437,0.268381059,0.037895564,0.9264805,0.2610926,0.35068512,1.49473357,-0.05280832,0.229279026,-0.0102142161,0.893260539,0.386539131,0.365727574,1.50990021,-0.0562491529,0.206250578,-0.06250432,0.891129553,0.399302,0.3819801,1.52473938,-0.05742492,0.206250578,-0.06250432,0.891129553,0.399302,Close_Fist
0.225938648,1.14853477,0.0539356619,0.635589838,0.006064904,0.747872531,0.1915089,0.3028804,1.40430129,-0.0157672241,0.5939407,-0.09377051,0.7951995,0.07809844,0.3009344,1.42394245,0.01153061,0.7280127,-0.5289403,0.402461827,-0.168059155,0.325296164,1.43867588,0.03725764,0.782185256,-0.414291084,0.4396792,-0.152418837,0.340268523,1.4564501,0.0548127368,0.7771779,-0.400701731,0.452098519,-0.176181287,0.355691165,1.47697282,0.07597978,0.777177334,-0.4007005,0.452099472,-0.176183522,0.314005345,1.47953427,0.0161992423,0.7030099,-0.186301813,0.6798163,0.0944373,0.3313221,1.5200274,0.021546,0.6652452,-0.359288484,0.623072,0.200354964,0.351183563,1.53808331,0.0264903419,0.6311378,-0.4420175,0.567386568,0.290444851,0.37492308,1.549867,0.0301004071,0.6311377,-0.4420173,0.567386746,0.29044494,0.320884347,1.48058581,-0.005986252,0.627945364,-0.0833588,0.744154453,0.212060824,0.340026468,1.52140117,-0.0124655673,0.5888352,-0.223993525,0.7267429,0.2737604,0.359903574,1.543924,-0.01237036,0.5576877,-0.297274739,0.6999687,0.332649916,0.383066475,1.561413,-0.0110593066,0.5576878,-0.29727447,0.699968755,0.332649738,0.328738332,1.47579694,-0.0272333361,0.5887022,0.0106631294,0.774489045,0.231262818,0.343442917,1.51377726,-0.0395192876,0.552055359,-0.0777344555,0.7665373,0.318767726,0.359204859,1.53530538,-0.0459058024,0.5226875,-0.143178731,0.757048,0.364932716,0.377961278,1.55380714,-0.05030555,0.522687554,-0.143178642,0.757048,0.364932656,0.334448755,1.46529448,-0.04517281,0.2689656,0.0356942676,0.9260124,0.262458056,0.3505197,1.49488664,-0.05230822,0.230314031,-0.0120493472,0.892744958,0.387061715,0.36559248,1.510034,-0.05570091,0.207392424,-0.06399612,0.8905298,0.3998122,0.381871253,1.52484691,-0.0568445362,0.207392424,-0.06399612,0.8905298,0.3998122,Close_Fist
0.225764617,1.14856339,0.0540501326,0.6361105,0.00619776966,0.7476405,0.190679535,0.3022911,1.40450382,-0.0154706016,0.594661534,-0.0939437151,0.794714,0.07734343,0.300366879,1.42410529,0.0118572395,0.7285531,-0.5289702,0.4013375,-0.168312132,0.324758947,1.43882978,0.0375606641,0.7828019,-0.414292842,0.438513428,-0.152606368,0.3397518,1.45660055,0.0551017,0.777814567,-0.4008058,0.450873882,-0.1762722,0.355208427,1.47711563,0.07625138,0.777814031,-0.400804579,0.450874835,-0.176274434,0.3133865,1.4797045,0.01658209,0.7034269,-0.186478317,0.6794027,0.09395985,0.330688924,1.52019989,0.0219589584,0.6656288,-0.3599498,0.622432649,0.199880332,0.350558817,1.53824019,0.0269262791,0.6315147,-0.442718238,0.566557,0.290177643,0.374309927,1.54999912,0.0305411369,0.631514668,-0.442718029,0.566557169,0.290177733,0.320229858,1.48079383,-0.005612596,0.62830013,-0.0837903,0.743982732,0.211441532,0.3393541,1.52162647,-0.012035381,0.589085162,-0.22467038,0.726311445,0.2738128,0.359253734,1.54412937,-0.0119224107,0.5577898,-0.298200548,0.6993437,0.33296448,0.3824491,1.56157422,-0.0105967,0.5577899,-0.298200279,0.699343741,0.3329643,0.328055829,1.47604239,-0.0268784352,0.5895206,0.01021957,0.7740832,0.230556011,0.3427274,1.51405132,-0.039115455,0.553151846,-0.07771155,0.7661455,0.3178129,0.35844633,1.535613,-0.0454948,0.5239985,-0.14283824,0.7567134,0.363878578,0.3771541,1.554161,-0.0499069169,0.523998559,-0.14283815,0.7567134,0.363878518,0.333749384,1.46557069,-0.0448412,0.2694055,0.0345931463,0.925915062,0.2624979,0.349840462,1.49516678,-0.051914867,0.230921224,-0.0131836124,0.8926728,0.386829317,0.364914715,1.51032066,-0.0552716255,0.208012328,-0.06512378,0.890391767,0.399615377,0.381195426,1.52513409,-0.0563805029,0.208012328,-0.06512378,0.890391767,0.399615377,Close_Fist
0.225282848,1.14862311,0.0543233752,0.6360696,0.00788776949,0.748008847,0.189304233,0.300686866,1.404839,-0.0154092684,0.5947701,-0.09305914,0.7949192,0.07544571,0.298674,1.42440975,0.0119342394,0.7294114,-0.5278437,0.4009904,-0.1689576,0.323022485,1.43920887,0.0376361236,0.7830075,-0.412625,0.438909441,-0.154915035,0.3378817,1.45701861,0.0552512035,0.7777334,-0.398580074,0.451702237,-0.179528,0.3531134,1.47757506,0.0765236244,0.777732849,-0.398578852,0.4517032,-0.179530233,0.311463,1.48005819,0.0167089738,0.7032251,-0.185921848,0.679980159,0.0923825055,0.328637,1.52059793,0.0221619233,0.665935159,-0.35913983,0.623301744,0.1975956,0.348415226,1.53871965,0.0271984749,0.6322884,-0.441733122,0.567766,0.287619561,0.3720924,1.55060422,0.0308865644,0.632288337,-0.4417329,0.5677662,0.28761965,0.318308264,1.48119414,-0.005482793,0.6288901,-0.08404688,0.7438407,0.210081726,0.3373568,1.52207518,-0.0118227443,0.590209,-0.223286375,0.726272166,0.272626638,0.3571701,1.54465425,-0.0117471209,0.559314668,-0.296218663,0.6997017,0.3314198,0.3802716,1.56222713,-0.0104750842,0.5593148,-0.2962184,0.6997018,0.331419617,0.3261599,1.47649264,-0.0267502647,0.5903909,0.0104613267,0.7737843,0.229318619,0.340731233,1.51454961,-0.0389578566,0.5555216,-0.07632532,0.7665685,0.312958837,0.356221229,1.536291,-0.04528707,0.5275846,-0.139781356,0.757571,0.3580531,0.3746511,1.55510986,-0.0497218743,0.5275847,-0.139781266,0.757571,0.358053029,0.3319018,1.46605945,-0.04472004,0.2692569,0.03426605,0.9263559,0.261134744,0.3479203,1.4957062,-0.05174594,0.230479985,-0.01483771,0.8933398,0.385490984,0.3629702,1.51090276,-0.0550176427,0.207306832,-0.06758077,0.8909034,0.398432165,0.3792339,1.52574348,-0.05600533,0.207306832,-0.06758077,0.8909034,0.398432165,Close_Fist
0.225067854,1.148647,0.05443863,0.636023939,0.008783783,0.7481587,0.188824981,0.299975157,1.40495455,-0.0154916942,0.5948794,-0.09229378,0.7949997,0.07467123,0.297921062,1.42452884,0.0118461587,0.7300569,-0.527026,0.40078634,-0.169205934,0.322244883,1.4393878,0.03753691,0.7835632,-0.411559254,0.4387811,-0.155302241,0.337060064,1.45724165,0.0551443547,0.7782548,-0.397464246,0.4515884,-0.180026665,0.352234155,1.47784519,0.0764122754,0.7782543,-0.397463024,0.451589346,-0.1800289,0.310589284,1.48020625,0.0166038983,0.70342046,-0.185425982,0.679987252,0.09183697,0.3277027,1.52077127,0.0220594965,0.6661672,-0.3590563,0.6232141,0.197241187,0.347469449,1.53890383,0.0271018725,0.6324876,-0.4417954,0.567568541,0.2874756,0.371146023,1.55078983,0.0307889916,0.632487535,-0.4417952,0.5675687,0.287475675,0.317431,1.48135066,-0.00558854174,0.6290613,-0.08335351,0.7439327,0.209518284,0.3364047,1.52226377,-0.0119457645,0.5902192,-0.223462641,0.7262337,0.272562236,0.356220961,1.54484022,-0.0118608484,0.559108138,-0.296861321,0.6994458,0.3317333,0.3793476,1.56237888,-0.0105733052,0.559108257,-0.296861053,0.699445844,0.3317331,0.325291783,1.47665989,-0.02685502,0.5907172,0.0112741739,0.773834467,0.228267714,0.339753777,1.5147562,-0.0390697233,0.5553863,-0.07662739,0.7665493,0.313171744,0.355261028,1.5364877,-0.0453904755,0.5270212,-0.140948921,0.7573658,0.358858138,0.3737482,1.55525827,-0.0497914627,0.5270213,-0.140948832,0.7573658,0.358858079,0.331055462,1.46623409,-0.0448220037,0.269075871,0.0341991633,0.926672339,0.260205716,0.347022057,1.49591446,-0.05182392,0.230218381,-0.0152259413,0.893675566,0.384853,0.3620566,1.51113188,-0.0550696738,0.206987172,-0.06820376,0.8911993,0.39782992,0.378306568,1.52599,-0.0560208969,0.206987172,-0.06820376,0.8911993,0.39782992,Close_Fist
