rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.2702903,1.14060271,0.0006621182,0.604076,-0.2372152,0.580464542,0.4918153,0.507004857,1.25203586,-0.08733739,0.430492729,-0.3967157,0.5246991,0.6180484,0.5305369,1.25778973,-0.06393077,0.220777512,-0.959323645,0.155157924,0.08295281,0.547779143,1.22500551,-0.05391305,0.133458525,-0.9419178,0.304408222,0.04811846,0.555955052,1.20231569,-0.03758514,0.13754113,-0.9074451,0.3954959,0.0347707756,0.565175951,1.18071091,-0.0140204988,0.13754119,-0.907443941,0.395498365,0.0347702354,0.5874532,1.25374091,-0.06915001,0.462607026,-0.5828663,0.447745323,0.495767534,0.631073236,1.24615347,-0.06634355,0.385816336,-0.6447975,0.4628416,0.470276147,0.6565348,1.23867941,-0.059956938,0.371401727,-0.6585145,0.443108052,0.4817412,0.681038141,1.22981489,-0.05391875,0.371401727,-0.658514261,0.443108171,0.481741339,0.585705638,1.24650562,-0.0911777541,0.4630252,-0.4294116,0.4051844,0.661089063,0.628216147,1.23544466,-0.103211604,0.405922264,-0.483647525,0.4803113,0.608780444,0.6575787,1.22916484,-0.104101829,0.40459463,-0.48469308,0.479256123,0.609663665,0.6859518,1.22297025,-0.104937412,0.404594868,-0.4846929,0.479256272,0.609663546,0.5786016,1.23741686,-0.111252248,0.3575311,-0.3106001,0.386401325,0.791449845,0.6140689,1.21845543,-0.125116333,0.3401758,-0.32927832,0.427341282,0.770217955,0.638275445,1.20739043,-0.131771967,0.339843541,-0.329462677,0.4271993,0.770364642,0.6618382,1.19659948,-0.1382395,0.339843631,-0.329462647,0.427199334,0.7703646,0.566180468,1.22963822,-0.127061769,-0.0167516526,-0.220157385,0.3050739,0.9263799,0.585383,1.20164275,-0.121369533,-0.03989415,-0.218501613,0.391704649,0.8928791,0.6001406,1.18671465,-0.116125017,-0.041342672,-0.219136834,0.391349643,0.8928133,0.6151426,1.17150152,-0.110718653,-0.041342672,-0.219136834,0.391349643,0.8928133,Pinch
0.27021566,1.1402396,-0.000822652131,0.5939763,-0.243585914,0.5805871,0.500776052,0.510602,1.24507117,-0.0869602859,0.4195884,-0.398240268,0.510515869,0.6361791,0.534692764,1.25009382,-0.06395725,0.202414081,-0.965619743,0.137436911,0.0878518,0.550619662,1.21631527,-0.0551369973,0.119473875,-0.94897604,0.286087871,0.05765859,0.558185041,1.19278932,-0.03972384,0.124508075,-0.916711867,0.376883477,0.04578496,0.566928864,1.17000055,-0.017111823,0.124508165,-0.9167108,0.37688598,0.04578446,0.591283441,1.24331355,-0.0698418841,0.4230604,-0.607272565,0.409707069,0.5332728,0.6334647,1.22972441,-0.06778366,0.338415831,-0.6670019,0.423967242,0.5107202,0.6576061,1.21849453,-0.061781764,0.320628852,-0.681205332,0.400748074,0.5220704,0.6804831,1.20583808,-0.05613264,0.320628881,-0.6812051,0.4007482,0.5220706,0.5889017,1.23581779,-0.09172259,0.4034781,-0.462765843,0.36121428,0.7018387,0.6290019,1.21698725,-0.102290735,0.3405446,-0.5108861,0.443955332,0.652632,0.656862,1.20575655,-0.102016836,0.339049637,-0.5119011,0.442784578,0.6534099,0.6837588,1.19477558,-0.101719469,0.3390499,-0.5119009,0.442784727,0.6534098,0.581110358,1.22675169,-0.111550793,0.309099555,-0.330453,0.3540905,0.818460763,0.614457965,1.2030077,-0.123119749,0.2907437,-0.346522927,0.396395534,0.798912048,0.6373628,1.18883276,-0.128328085,0.2903749,-0.3467059,0.396235645,0.799046159,0.6596553,1.17501414,-0.13338469,0.290375,-0.346705884,0.396235675,0.7990461,0.568127155,1.21930981,-0.1270681,-0.054321982,-0.228994131,0.268204629,0.934171855,0.5845197,1.190043,-0.119346291,-0.0799448639,-0.223171666,0.362102956,0.9014902,0.5978736,1.17435682,-0.112731226,-0.08154448,-0.223813891,0.361706436,0.901347,0.611440063,1.15837741,-0.105923839,-0.08154448,-0.223813891,0.361706436,0.901347,Pinch
0.270289958,1.1399802,-0.002106443,0.590424836,-0.256920069,0.5757932,0.5038384,0.5141932,1.23942924,-0.0846664459,0.423010021,-0.406211734,0.496272,0.64013195,0.5385947,1.24334741,-0.06177663,0.191201866,-0.9714036,0.106141679,0.0924707353,0.5536022,1.20864522,-0.0552206263,0.1129024,-0.9613701,0.241542578,0.06839684,0.560887337,1.18366122,-0.0421440154,0.118433923,-0.9366598,0.3244129,0.0582964,0.5695281,1.15832555,-0.0223823059,0.118434034,-0.936658859,0.324415475,0.0582959168,0.5949382,1.235219,-0.06829161,0.389746755,-0.632889,0.369270384,0.557842553,0.635102034,1.21643245,-0.06684627,0.300785124,-0.687798,0.3848998,0.536949456,0.657676756,1.20216453,-0.06121143,0.281947821,-0.700755656,0.360770583,0.5470757,0.6788051,1.18663251,-0.05593868,0.281947851,-0.7007555,0.360770673,0.547075868,0.5921819,1.228241,-0.09029914,0.345750868,-0.5025209,0.315830261,0.72675997,0.628916442,1.20267189,-0.09873103,0.277011782,-0.5436384,0.403396577,0.681903958,0.6544907,1.18701911,-0.0969043151,0.2754391,-0.5445669,0.4021423,0.6825408,0.6791559,1.17177141,-0.0951036438,0.275439382,-0.5445668,0.402142435,0.682540655,0.5839937,1.21979153,-0.110239536,0.268043965,-0.3603285,0.317184538,0.8352903,0.614752531,1.19192386,-0.119564772,0.248182938,-0.37416,0.3603718,0.8176441,0.6360157,1.17499447,-0.123300955,0.2478088,-0.374324828,0.360200644,0.817757547,0.656707346,1.15849578,-0.126924247,0.2478089,-0.3743248,0.360200673,0.8177575,0.5706933,1.21301186,-0.125791684,-0.0626276061,-0.24225612,0.236526981,0.9388528,0.5849367,1.18271124,-0.117798977,-0.09136209,-0.235046118,0.336439669,0.9073119,0.5972171,1.166334,-0.110790461,-0.0932134762,-0.235732228,0.335959315,0.9071236,0.609682,1.14965272,-0.103573233,-0.0932134762,-0.235732228,0.335959315,0.9071236,Pinch
0.270302176,1.13973141,-0.003277462,0.5863795,-0.269333124,0.572014868,0.5063773,0.5174008,1.234158,-0.08215012,0.4214359,-0.4161482,0.479967862,0.6471812,0.5420455,1.23680925,-0.05933905,0.17125304,-0.9769632,0.07904987,0.09983131,0.555491269,1.20116711,-0.05472419,0.100206949,-0.9719698,0.196075663,0.082389,0.562105954,1.17486644,-0.0441037565,0.106036283,-0.9547691,0.267557442,0.07473739,0.5701739,1.14710581,-0.0276313536,0.106036432,-0.9547683,0.267560065,0.0747369453,0.5980106,1.22667336,-0.0662863553,0.3295319,-0.667017937,0.3075305,0.593229,0.6337007,1.20033634,-0.06543099,0.226805821,-0.7179404,0.313473,0.5786668,0.6524914,1.18121493,-0.0603102,0.200272322,-0.7314452,0.28052026,0.5883767,0.669158041,1.16082275,-0.0556374341,0.2002724,-0.731445,0.28052035,0.5883769,0.594885051,1.2201395,-0.08838071,0.2689238,-0.5441234,0.260799468,0.7507283,0.6260484,1.18737841,-0.09384447,0.195865571,-0.57483,0.351510346,0.7124941,0.6478597,1.167067,-0.09008925,0.194325671,-0.575588167,0.3502675,0.7129156,0.668869436,1.1473372,-0.08642468,0.194325954,-0.575588048,0.350267678,0.71291554,0.5862863,1.21230769,-0.10840033,0.199281529,-0.389721,0.268961668,0.857941568,0.6125268,1.179301,-0.114028648,0.1803897,-0.398778766,0.3085999,0.844512343,0.6307741,1.158877,-0.1156353,0.180096492,-0.398885876,0.3084614,0.8445749,0.6485297,1.13898218,-0.117188431,0.1800966,-0.398885846,0.308461457,0.8445749,0.5726637,1.20626926,-0.123978958,-0.0829696953,-0.253613383,0.190558374,0.9447135,0.5836087,1.1748209,-0.115255639,-0.114946529,-0.243412912,0.297401369,0.916018367,0.5941869,1.15758348,-0.107567221,-0.117128193,-0.244120643,0.29682076,0.915742,0.6049079,1.14003217,-0.09964619,-0.117128193,-0.244120643,0.29682076,0.915742,Pinch
0.270176262,1.13952053,-0.00407594442,0.583468,-0.276878,0.5690976,0.5089518,0.5192656,1.230229,-0.08102727,0.420391917,-0.420633137,0.475803375,0.648035169,0.5438778,1.23248255,-0.058138527,0.164175734,-0.9793282,0.06436809,0.09909115,0.5567066,1.19649661,-0.0545492321,0.09613629,-0.9759266,0.17684792,0.0839662254,0.5630369,1.16973174,-0.04496596,0.101859324,-0.9608945,0.245743111,0.07692327,0.5708083,1.14116812,-0.0297734141,0.10185948,-0.9608938,0.245745748,0.0769228339,0.599747658,1.22177875,-0.06500059,0.2952518,-0.6831756,0.275159478,0.608592331,0.6325035,1.19186771,-0.06426468,0.192098171,-0.727658331,0.2852357,0.5935088,0.649375,1.17102981,-0.0591585,0.166602656,-0.7391647,0.2539322,0.6011638,0.664129853,1.14921653,-0.05447543,0.166602731,-0.739164531,0.253932267,0.601164,0.5966092,1.215405,-0.08713984,0.234698728,-0.560861468,0.238744721,0.7572,0.6250666,1.18007016,-0.09113066,0.160167813,-0.5869601,0.329686373,0.7218943,0.64501375,1.158102,-0.08645124,0.158530816,-0.58770597,0.328354836,0.7222556,0.6642084,1.13677418,-0.08189157,0.158531114,-0.587705851,0.328355,0.7222555,0.5879784,1.20778108,-0.107225791,0.164111719,-0.3999682,0.246149525,0.8674694,0.6117302,1.17268729,-0.11096175,0.14537932,-0.407140553,0.285000861,0.855497658,0.6283564,1.15086877,-0.111419305,0.1450874,-0.407237768,0.284861982,0.8555472,0.644533,1.12961769,-0.111853704,0.14508751,-0.407237738,0.284862041,0.8555472,0.5743319,1.20197964,-0.122873418,-0.101060629,-0.26035583,0.164358363,0.946038,0.583225,1.17012036,-0.113345437,-0.135186523,-0.247374833,0.2760088,0.918885052,0.5927531,1.15257108,-0.105015956,-0.137547061,-0.2480832,0.2753723,0.9185347,0.6023985,1.134708,-0.0964364856,-0.137547061,-0.2480832,0.2753723,0.9185347,Pinch
0.270176262,1.13952053,-0.00407594442,0.583468,-0.276878,0.5690976,0.5089518,0.5192656,1.230229,-0.08102727,0.420391917,-0.420633137,0.475803375,0.648035169,0.5438778,1.23248255,-0.058138527,0.164175734,-0.9793282,0.06436809,0.09909115,0.5567066,1.19649661,-0.0545492321,0.09613629,-0.9759266,0.17684792,0.0839662254,0.5630369,1.16973174,-0.04496596,0.101859324,-0.9608945,0.245743111,0.07692327,0.5708083,1.14116812,-0.0297734141,0.10185948,-0.9608938,0.245745748,0.0769228339,0.599747658,1.22177875,-0.06500059,0.2952518,-0.6831756,0.275159478,0.608592331,0.6325035,1.19186771,-0.06426468,0.192098171,-0.727658331,0.2852357,0.5935088,0.649375,1.17102981,-0.0591585,0.166602656,-0.7391647,0.2539322,0.6011638,0.664129853,1.14921653,-0.05447543,0.166602731,-0.739164531,0.253932267,0.601164,0.5966092,1.215405,-0.08713984,0.234698728,-0.560861468,0.238744721,0.7572,0.6250666,1.18007016,-0.09113066,0.160167813,-0.5869601,0.329686373,0.7218943,0.64501375,1.158102,-0.08645124,0.158530816,-0.58770597,0.328354836,0.7222556,0.6642084,1.13677418,-0.08189157,0.158531114,-0.587705851,0.328355,0.7222555,0.5879784,1.20778108,-0.107225791,0.164111719,-0.3999682,0.246149525,0.8674694,0.6117302,1.17268729,-0.11096175,0.14537932,-0.407140553,0.285000861,0.855497658,0.6283564,1.15086877,-0.111419305,0.1450874,-0.407237768,0.284861982,0.8555472,0.644533,1.12961769,-0.111853704,0.14508751,-0.407237738,0.284862041,0.8555472,0.5743319,1.20197964,-0.122873418,-0.101060629,-0.26035583,0.164358363,0.946038,0.583225,1.17012036,-0.113345437,-0.135186523,-0.247374833,0.2760088,0.918885052,0.5927531,1.15257108,-0.105015956,-0.137547061,-0.2480832,0.2753723,0.9185347,0.6023985,1.134708,-0.0964364856,-0.137547061,-0.2480832,0.2753723,0.9185347,Pinch
0.270176262,1.13952053,-0.00407594442,0.583468,-0.276878,0.5690976,0.5089518,0.5192656,1.230229,-0.08102727,0.420391917,-0.420633137,0.475803375,0.648035169,0.5438778,1.23248255,-0.058138527,0.164175734,-0.9793282,0.06436809,0.09909115,0.5567066,1.19649661,-0.0545492321,0.09613629,-0.9759266,0.17684792,0.0839662254,0.5630369,1.16973174,-0.04496596,0.101859324,-0.9608945,0.245743111,0.07692327,0.5708083,1.14116812,-0.0297734141,0.10185948,-0.9608938,0.245745748,0.0769228339,0.599747658,1.22177875,-0.06500059,0.2952518,-0.6831756,0.275159478,0.608592331,0.6325035,1.19186771,-0.06426468,0.192098171,-0.727658331,0.2852357,0.5935088,0.649375,1.17102981,-0.0591585,0.166602656,-0.7391647,0.2539322,0.6011638,0.664129853,1.14921653,-0.05447543,0.166602731,-0.739164531,0.253932267,0.601164,0.5966092,1.215405,-0.08713984,0.234698728,-0.560861468,0.238744721,0.7572,0.6250666,1.18007016,-0.09113066,0.160167813,-0.5869601,0.329686373,0.7218943,0.64501375,1.158102,-0.08645124,0.158530816,-0.58770597,0.328354836,0.7222556,0.6642084,1.13677418,-0.08189157,0.158531114,-0.587705851,0.328355,0.7222555,0.5879784,1.20778108,-0.107225791,0.164111719,-0.3999682,0.246149525,0.8674694,0.6117302,1.17268729,-0.11096175,0.14537932,-0.407140553,0.285000861,0.855497658,0.6283564,1.15086877,-0.111419305,0.1450874,-0.407237768,0.284861982,0.8555472,0.644533,1.12961769,-0.111853704,0.14508751,-0.407237738,0.284862041,0.8555472,0.5743319,1.20197964,-0.122873418,-0.101060629,-0.26035583,0.164358363,0.946038,0.583225,1.17012036,-0.113345437,-0.135186523,-0.247374833,0.2760088,0.918885052,0.5927531,1.15257108,-0.105015956,-0.137547061,-0.2480832,0.2753723,0.9185347,0.6023985,1.134708,-0.0964364856,-0.137547061,-0.2480832,0.2753723,0.9185347,Pinch
0.270176262,1.13952053,-0.00407594442,0.583468,-0.276878,0.5690976,0.5089518,0.5192656,1.230229,-0.08102727,0.420391917,-0.420633137,0.475803375,0.648035169,0.5438778,1.23248255,-0.058138527,0.164175734,-0.9793282,0.06436809,0.09909115,0.5567066,1.19649661,-0.0545492321,0.09613629,-0.9759266,0.17684792,0.0839662254,0.5630369,1.16973174,-0.04496596,0.101859324,-0.9608945,0.245743111,0.07692327,0.5708083,1.14116812,-0.0297734141,0.10185948,-0.9608938,0.245745748,0.0769228339,0.599747658,1.22177875,-0.06500059,0.2952518,-0.6831756,0.275159478,0.608592331,0.6325035,1.19186771,-0.06426468,0.192098171,-0.727658331,0.2852357,0.5935088,0.649375,1.17102981,-0.0591585,0.166602656,-0.7391647,0.2539322,0.6011638,0.664129853,1.14921653,-0.05447543,0.166602731,-0.739164531,0.253932267,0.601164,0.5966092,1.215405,-0.08713984,0.234698728,-0.560861468,0.238744721,0.7572,0.6250666,1.18007016,-0.09113066,0.160167813,-0.5869601,0.329686373,0.7218943,0.64501375,1.158102,-0.08645124,0.158530816,-0.58770597,0.328354836,0.7222556,0.6642084,1.13677418,-0.08189157,0.158531114,-0.587705851,0.328355,0.7222555,0.5879784,1.20778108,-0.107225791,0.164111719,-0.3999682,0.246149525,0.8674694,0.6117302,1.17268729,-0.11096175,0.14537932,-0.407140553,0.285000861,0.855497658,0.6283564,1.15086877,-0.111419305,0.1450874,-0.407237768,0.284861982,0.8555472,0.644533,1.12961769,-0.111853704,0.14508751,-0.407237738,0.284862041,0.8555472,0.5743319,1.20197964,-0.122873418,-0.101060629,-0.26035583,0.164358363,0.946038,0.583225,1.17012036,-0.113345437,-0.135186523,-0.247374833,0.2760088,0.918885052,0.5927531,1.15257108,-0.105015956,-0.137547061,-0.2480832,0.2753723,0.9185347,0.6023985,1.134708,-0.0964364856,-0.137547061,-0.2480832,0.2753723,0.9185347,Pinch
0.269955784,1.13898826,-0.006318994,0.572869539,-0.302515179,0.563736856,0.512353241,0.525085568,1.21957827,-0.07420874,0.4160953,-0.430963248,0.4758549,0.6439703,0.549230158,1.221451,-0.0507937074,0.14222084,-0.981739044,0.0375616364,0.120626107,0.560293436,1.18473911,-0.04928029,0.142821148,-0.980695963,-0.02791335,0.130609363,0.568240047,1.1568476,-0.051961422,0.136970669,-0.9785358,-0.0707899,0.136732414,0.5765154,1.12515664,-0.057817053,0.136970937,-0.97853595,-0.07078719,0.136731908,0.6051411,1.2103281,-0.05656868,0.144910023,-0.7273333,0.144031674,0.655165732,0.622866035,1.1696682,-0.0556974821,0.00379738887,-0.7560882,0.124044828,0.642595768,0.6273741,1.1432153,-0.0507110432,-0.0433217436,-0.7631475,0.06828195,0.641145051,0.627948165,1.11681712,-0.0464376062,-0.0433216132,-0.7631473,0.06828197,0.6411452,0.6024149,1.20414817,-0.07881727,0.0850980654,-0.5979052,0.130766541,0.786236465,0.616415,1.16082108,-0.07779001,-0.0186792556,-0.611226,0.212010846,0.7623028,0.6254391,1.13350284,-0.0691491,-0.0354492,-0.615743339,0.198509455,0.761707246,0.632957458,1.10681224,-0.0604779646,-0.0354488976,-0.6157433,0.198509648,0.761707246,0.594144344,1.19674921,-0.0991375446,-0.00222963258,-0.460433155,0.125358522,0.878795445,0.603430033,1.15554631,-0.0940601155,-0.0293178167,-0.4626808,0.140648723,0.8748059,0.6094371,1.12924373,-0.08908226,-0.0392666645,-0.464250684,0.13537699,0.8744158,0.614787757,1.10359418,-0.0838909149,-0.03926656,-0.464250684,0.135377049,0.8744158,0.580781341,1.19118154,-0.115111411,-0.2170585,-0.273745716,0.05815554,0.9351827,0.580434859,1.16023576,-0.100040749,-0.257451236,-0.2497732,0.159103975,0.9197926,0.5839852,1.14256251,-0.0880744,-0.264901042,-0.251055121,0.1570734,0.917674839,0.587407649,1.12470353,-0.0756216645,-0.264901042,-0.251055121,0.1570734,0.917674839,Pinch
0.2702077,1.13914478,-0.00595494,0.5740974,-0.300547481,0.5658912,0.5097555,0.5247167,1.22185588,-0.07362358,0.418205827,-0.427690417,0.478535265,0.642797768,0.548912764,1.22398937,-0.0502841175,0.146838561,-0.980569541,0.0358074047,0.125058219,0.560306668,1.18737006,-0.0489987768,0.156212389,-0.976762354,-0.0469389074,0.139032379,0.5688147,1.15979481,-0.0529345348,0.148382351,-0.972738445,-0.100239456,0.147360191,0.577437043,1.12865567,-0.0608779564,0.148382649,-0.9727387,-0.100236759,0.147359654,0.604905248,1.21336591,-0.05620715,0.125327691,-0.7245277,0.136143252,0.6639409,0.6209827,1.17204034,-0.0548381619,-0.01867104,-0.751038551,0.108215064,0.6510622,0.6240634,1.145405,-0.049738124,-0.07005455,-0.757240832,0.04853558,0.6475515,0.6229075,1.11904562,-0.0453452766,-0.07005442,-0.757240653,0.0485355929,0.647551656,0.602169335,1.20712268,-0.0784368441,0.05987187,-0.5862488,0.12433745,0.7982905,0.6144081,1.163313,-0.07615086,-0.04521285,-0.5978777,0.1971556,0.7756468,0.6219717,1.13573146,-0.06696213,-0.0667142347,-0.603117168,0.180492774,0.774093866,0.6277529,1.10882962,-0.0576362275,-0.06671393,-0.6031171,0.180492952,0.774093866,0.593906164,1.19961333,-0.09871956,-0.0193962976,-0.455598235,0.123022251,0.8814303,0.6023802,1.15839267,-0.09249638,-0.0546030067,-0.459413737,0.121508323,0.8781761,0.6068589,1.13193119,-0.08680242,-0.07347811,-0.4619209,0.11159914,0.8767986,0.6102737,1.106174,-0.0806072056,-0.0734780058,-0.4619209,0.1115992,0.8767986,0.580547035,1.19389629,-0.1146438,-0.2280926,-0.267271459,0.0564837642,0.934531569,0.5799841,1.16327548,-0.09892964,-0.274119049,-0.246907115,0.142293468,0.9185033,0.5827113,1.14576638,-0.0865145,-0.2879847,-0.249031767,0.138541535,0.9142508,0.585133433,1.12822843,-0.07338891,-0.2879847,-0.249031767,0.138541535,0.9142508,Pinch
0.270571977,1.13937938,-0.00539729744,0.5764748,-0.298023731,0.568595767,0.5055271,0.524106,1.22529447,-0.0727327541,0.422800153,-0.425553977,0.481603563,0.6389069,0.5483012,1.22764707,-0.0494134352,0.154923022,-0.9784561,0.0286728311,0.133418471,0.560228348,1.19117963,-0.0488466434,0.173022836,-0.971170247,-0.06463668,0.150711,0.5694492,1.16404176,-0.05402214,0.163508818,-0.965419948,-0.123748809,0.16098322,0.5786283,1.13356709,-0.06372366,0.163509145,-0.965420246,-0.123746134,0.160982639,0.6044233,1.21780086,-0.05545247,0.101217523,-0.7261982,0.123119362,0.6687546,0.618251145,1.17569113,-0.0535253845,-0.040388722,-0.748561,0.09593231,0.6548452,0.620030165,1.148989,-0.0481617,-0.09109497,-0.753748834,0.0375406928,0.6497347,0.6176625,1.1227603,-0.0434817523,-0.09109483,-0.753748655,0.0375406966,0.649734855,0.6017427,1.21162117,-0.07770667,0.0287187174,-0.5814537,0.114824869,0.804923654,0.611682951,1.16735291,-0.0737308562,-0.0724870339,-0.589165032,0.182659358,0.7837513,0.6177183,1.1396333,-0.06385217,-0.09471361,-0.594114363,0.165855438,0.7813769,0.621979535,1.11269939,-0.0538265035,-0.09471331,-0.5941143,0.165855616,0.7813769,0.593554854,1.204093,-0.09801289,-0.03648121,-0.465610564,0.121517718,0.8758478,0.601165056,1.16292226,-0.0904805958,-0.07848908,-0.470346481,0.110625535,0.87199533,0.6044326,1.13649666,-0.08387026,-0.103217036,-0.4732979,0.09722636,0.869415045,0.6063392,1.11085975,-0.0766183361,-0.103216931,-0.4732979,0.09722642,0.869415045,0.580253065,1.19826913,-0.113946393,-0.240783617,-0.2632762,0.0570005961,0.9324482,0.579547942,1.168062,-0.09745644,-0.291979283,-0.248076841,0.120759152,0.9157638,0.5811992,1.15074527,-0.08458999,-0.3127887,-0.2507664,0.115070045,0.9088666,0.582352042,1.13360167,-0.0707878843,-0.3127887,-0.2507664,0.115070045,0.9088666,Pinch
0.270571977,1.13937938,-0.00539729744,0.5764748,-0.298023731,0.568595767,0.5055271,0.524106,1.22529447,-0.0727327541,0.422800153,-0.425553977,0.481603563,0.6389069,0.5483012,1.22764707,-0.0494134352,0.154923022,-0.9784561,0.0286728311,0.133418471,0.560228348,1.19117963,-0.0488466434,0.173022836,-0.971170247,-0.06463668,0.150711,0.5694492,1.16404176,-0.05402214,0.163508818,-0.965419948,-0.123748809,0.16098322,0.5786283,1.13356709,-0.06372366,0.163509145,-0.965420246,-0.123746134,0.160982639,0.6044233,1.21780086,-0.05545247,0.101217523,-0.7261982,0.123119362,0.6687546,0.618251145,1.17569113,-0.0535253845,-0.040388722,-0.748561,0.09593231,0.6548452,0.620030165,1.148989,-0.0481617,-0.09109497,-0.753748834,0.0375406928,0.6497347,0.6176625,1.1227603,-0.0434817523,-0.09109483,-0.753748655,0.0375406966,0.649734855,0.6017427,1.21162117,-0.07770667,0.0287187174,-0.5814537,0.114824869,0.804923654,0.611682951,1.16735291,-0.0737308562,-0.0724870339,-0.589165032,0.182659358,0.7837513,0.6177183,1.1396333,-0.06385217,-0.09471361,-0.594114363,0.165855438,0.7813769,0.621979535,1.11269939,-0.0538265035,-0.09471331,-0.5941143,0.165855616,0.7813769,0.593554854,1.204093,-0.09801289,-0.03648121,-0.465610564,0.121517718,0.8758478,0.601165056,1.16292226,-0.0904805958,-0.07848908,-0.470346481,0.110625535,0.87199533,0.6044326,1.13649666,-0.08387026,-0.103217036,-0.4732979,0.09722636,0.869415045,0.6063392,1.11085975,-0.0766183361,-0.103216931,-0.4732979,0.09722642,0.869415045,0.580253065,1.19826913,-0.113946393,-0.240783617,-0.2632762,0.0570005961,0.9324482,0.579547942,1.168062,-0.09745644,-0.291979283,-0.248076841,0.120759152,0.9157638,0.5811992,1.15074527,-0.08458999,-0.3127887,-0.2507664,0.115070045,0.9088666,0.582352042,1.13360167,-0.0707878843,-0.3127887,-0.2507664,0.115070045,0.9088666,Pinch
