rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.266193926,1.14338315,0.0161661133,0.621176,-0.137870476,0.65028125,0.415050149,0.462477148,1.31382048,-0.0766727,0.6204241,-0.15148823,0.392659873,0.661773145,0.494439274,1.32341,-0.0720689148,0.444339454,-0.827403367,0.050561,0.33972013,0.5239727,1.30038607,-0.08044313,0.489180744,-0.7549255,-0.109970845,0.422724962,0.5427764,1.28590477,-0.0973246247,0.44367367,-0.739835262,-0.186144441,0.470263571,0.558794856,1.2680372,-0.1203733,0.443674862,-0.739835858,-0.1861424,0.470262229,0.535943747,1.32838809,-0.111256957,0.321639329,-0.460178256,0.145805955,0.8145703,0.5596149,1.29508984,-0.128550336,-0.09932904,-0.533867538,-0.0171032362,0.839539766,0.5559365,1.26835072,-0.124496818,-0.345887482,-0.504312634,-0.175999478,0.7713982,0.539342344,1.24965954,-0.114971757,-0.3458873,-0.5043125,-0.175999582,0.771398365,0.5219404,1.32079756,-0.12819545,0.411402464,-0.155956239,0.154760867,0.8845759,0.540254653,1.292852,-0.159145936,-0.09839411,-0.229212686,0.0646339655,0.9662312,0.5426518,1.26364493,-0.152544186,-0.4313886,-0.237313285,-0.01996112,0.8701655,0.5356939,1.24542761,-0.131007686,-0.431388259,-0.23731333,-0.0199610647,0.870165646,0.5052217,1.3105433,-0.140499756,0.4688065,-0.01948471,0.240208566,0.8497886,0.5233661,1.29161131,-0.1739966,-0.029106224,-0.06885501,0.1564737,0.984849155,0.5317118,1.26556611,-0.17183274,-0.367000341,-0.118598543,0.123123527,0.914377332,0.535401165,1.24685979,-0.153126031,-0.367000222,-0.118598536,0.123123541,0.9143774,0.4868343,1.30077338,-0.146084026,-0.01768478,0.3579597,0.4106739,0.838390768,0.5109736,1.27798355,-0.155183733,-0.2471967,0.295449376,0.31544593,0.867235661,0.5259718,1.26329684,-0.149940327,-0.353498131,0.2537706,0.349852771,0.829604,0.542719,1.25216007,-0.1409275,-0.353498131,0.2537706,0.349852771,0.829604,Pinch
0.265953,1.14333081,0.01624871,0.6198874,-0.1341773,0.65126586,0.41664,0.4616715,1.31359267,-0.07809184,0.6195847,-0.149443433,0.3963967,0.660795867,0.4935425,1.32344961,-0.07342158,0.450531632,-0.826397359,0.04881412,0.3342242,0.5233682,1.30083764,-0.0818819,0.491827667,-0.756604552,-0.108673476,0.416947633,0.54240495,1.286491,-0.09861664,0.447120368,-0.741727531,-0.184663534,0.464567721,0.558765769,1.2687912,-0.121554039,0.447121531,-0.7417281,-0.184661478,0.46456638,0.5351191,1.32865667,-0.112503164,0.316341251,-0.458786517,0.152898014,0.8161282,0.559068561,1.29524648,-0.12918666,-0.101654693,-0.528325737,-0.01757417,0.842751145,0.5553285,1.26853383,-0.125017151,-0.3498361,-0.4987097,-0.175287172,0.7734196,0.5387431,1.24997616,-0.115219563,-0.349835932,-0.498709559,-0.175287277,0.7734198,0.521226048,1.32091,-0.129461691,0.412091821,-0.1526011,0.164609462,0.8830612,0.540195,1.29330266,-0.160321265,-0.113806032,-0.222319216,0.06377475,0.9662067,0.542377,1.26428533,-0.152863249,-0.4564,-0.230314523,-0.0211755484,0.859189153,0.5352119,1.24736106,-0.130361319,-0.456399679,-0.230314568,-0.0211754944,0.859189332,0.504625559,1.31049013,-0.141786814,0.467880726,-0.0167523753,0.251010954,0.84723103,0.523386061,1.2919358,-0.175155357,-0.0486093126,-0.05706284,0.155458927,0.9849942,0.53163594,1.2659564,-0.17204161,-0.395971745,-0.10865248,0.124973193,0.903206944,0.5353679,1.24845541,-0.152210653,-0.395971626,-0.108652472,0.124973208,0.903207,0.486333042,1.30055869,-0.14739804,-0.0226771738,0.357735068,0.414191037,0.8366344,0.5107479,1.27798247,-0.1562926,-0.2448958,0.295483828,0.319868833,0.866256,0.5258695,1.26336837,-0.151202947,-0.347478539,0.2547936,0.353138745,0.8304409,0.542698264,1.25214744,-0.142450109,-0.347478539,0.2547936,0.353138745,0.8304409,Pinch
0.265953,1.14333081,0.01624871,0.6198874,-0.1341773,0.65126586,0.41664,0.4616715,1.31359267,-0.07809184,0.6195847,-0.149443433,0.3963967,0.660795867,0.4935425,1.32344961,-0.07342158,0.450531632,-0.826397359,0.04881412,0.3342242,0.5233682,1.30083764,-0.0818819,0.491827667,-0.756604552,-0.108673476,0.416947633,0.54240495,1.286491,-0.09861664,0.447120368,-0.741727531,-0.184663534,0.464567721,0.558765769,1.2687912,-0.121554039,0.447121531,-0.7417281,-0.184661478,0.46456638,0.5351191,1.32865667,-0.112503164,0.316341251,-0.458786517,0.152898014,0.8161282,0.559068561,1.29524648,-0.12918666,-0.101654693,-0.528325737,-0.01757417,0.842751145,0.5553285,1.26853383,-0.125017151,-0.3498361,-0.4987097,-0.175287172,0.7734196,0.5387431,1.24997616,-0.115219563,-0.349835932,-0.498709559,-0.175287277,0.7734198,0.521226048,1.32091,-0.129461691,0.412091821,-0.1526011,0.164609462,0.8830612,0.540195,1.29330266,-0.160321265,-0.113806032,-0.222319216,0.06377475,0.9662067,0.542377,1.26428533,-0.152863249,-0.4564,-0.230314523,-0.0211755484,0.859189153,0.5352119,1.24736106,-0.130361319,-0.456399679,-0.230314568,-0.0211754944,0.859189332,0.504625559,1.31049013,-0.141786814,0.467880726,-0.0167523753,0.251010954,0.84723103,0.523386061,1.2919358,-0.175155357,-0.0486093126,-0.05706284,0.155458927,0.9849942,0.53163594,1.2659564,-0.17204161,-0.395971745,-0.10865248,0.124973193,0.903206944,0.5353679,1.24845541,-0.152210653,-0.395971626,-0.108652472,0.124973208,0.903207,0.486333042,1.30055869,-0.14739804,-0.0226771738,0.357735068,0.414191037,0.8366344,0.5107479,1.27798247,-0.1562926,-0.2448958,0.295483828,0.319868833,0.866256,0.5258695,1.26336837,-0.151202947,-0.347478539,0.2547936,0.353138745,0.8304409,0.542698264,1.25214744,-0.142450109,-0.347478539,0.2547936,0.353138745,0.8304409,Pinch
0.267752945,1.14315486,0.0136844665,0.6048696,-0.14543964,0.6551473,0.428674728,0.471365422,1.30606186,-0.0768595561,0.6431845,-0.160052508,0.452109158,0.596904,0.501340449,1.3189168,-0.06843451,0.53251636,-0.8043776,0.0212207288,0.262588173,0.534641445,1.30234182,-0.07785599,0.522309661,-0.7834692,-0.07999459,0.327062339,0.5569543,1.28948069,-0.091457516,0.4949066,-0.774726868,-0.1414968,0.367212,0.579011738,1.27383959,-0.1108459,0.4949075,-0.7747273,-0.141494676,0.3672105,0.5448593,1.33294582,-0.102965623,0.3752738,-0.43303746,0.216212928,0.790506,0.5744436,1.30522573,-0.120980062,-0.07993517,-0.524397254,0.003422598,0.847706258,0.5723139,1.27828157,-0.11718329,-0.362872779,-0.4944384,-0.174742326,0.770271957,0.5555156,1.26021075,-0.106852941,-0.3628726,-0.494438261,-0.17474243,0.770272136,0.5333638,1.32552588,-0.121765085,0.46559304,-0.120444857,0.241849646,0.842748344,0.557037532,1.30505562,-0.154853165,-0.171816513,-0.2592443,0.116254345,0.943269134,0.5609498,1.27760136,-0.143305585,-0.5733766,-0.283898026,-0.01116364,0.768450856,0.5509927,1.26765776,-0.117887333,-0.5733763,-0.2838981,-0.01116356,0.768451035,0.5191581,1.314664,-0.136471525,0.50467056,0.008531504,0.319040179,0.802152157,0.5405655,1.30245328,-0.171145737,-0.132053584,-0.0825900659,0.214691609,0.964182734,0.5513253,1.278504,-0.1631867,-0.5418019,-0.168431938,0.156666175,0.8084164,0.5532165,1.2687856,-0.138378382,-0.5418018,-0.168431923,0.1566662,0.8084165,0.5027011,1.30337667,-0.144626021,-0.004471688,0.313501567,0.451022416,0.8356287,0.528744161,1.2829603,-0.154103115,-0.241022438,0.23637706,0.370466918,0.86532557,0.5450816,1.26977623,-0.148867816,-0.360220969,0.181976348,0.400005519,0.822873533,0.562479556,1.26050866,-0.139011219,-0.360220969,0.181976348,0.400005519,0.822873533,Pinch
0.267752945,1.14315486,0.0136844665,0.6048696,-0.14543964,0.6551473,0.428674728,0.471365422,1.30606186,-0.0768595561,0.6431845,-0.160052508,0.452109158,0.596904,0.501340449,1.3189168,-0.06843451,0.53251636,-0.8043776,0.0212207288,0.262588173,0.534641445,1.30234182,-0.07785599,0.522309661,-0.7834692,-0.07999459,0.327062339,0.5569543,1.28948069,-0.091457516,0.4949066,-0.774726868,-0.1414968,0.367212,0.579011738,1.27383959,-0.1108459,0.4949075,-0.7747273,-0.141494676,0.3672105,0.5448593,1.33294582,-0.102965623,0.3752738,-0.43303746,0.216212928,0.790506,0.5744436,1.30522573,-0.120980062,-0.07993517,-0.524397254,0.003422598,0.847706258,0.5723139,1.27828157,-0.11718329,-0.362872779,-0.4944384,-0.174742326,0.770271957,0.5555156,1.26021075,-0.106852941,-0.3628726,-0.494438261,-0.17474243,0.770272136,0.5333638,1.32552588,-0.121765085,0.46559304,-0.120444857,0.241849646,0.842748344,0.557037532,1.30505562,-0.154853165,-0.171816513,-0.2592443,0.116254345,0.943269134,0.5609498,1.27760136,-0.143305585,-0.5733766,-0.283898026,-0.01116364,0.768450856,0.5509927,1.26765776,-0.117887333,-0.5733763,-0.2838981,-0.01116356,0.768451035,0.5191581,1.314664,-0.136471525,0.50467056,0.008531504,0.319040179,0.802152157,0.5405655,1.30245328,-0.171145737,-0.132053584,-0.0825900659,0.214691609,0.964182734,0.5513253,1.278504,-0.1631867,-0.5418019,-0.168431938,0.156666175,0.8084164,0.5532165,1.2687856,-0.138378382,-0.5418018,-0.168431923,0.1566662,0.8084165,0.5027011,1.30337667,-0.144626021,-0.004471688,0.313501567,0.451022416,0.8356287,0.528744161,1.2829603,-0.154103115,-0.241022438,0.23637706,0.370466918,0.86532557,0.5450816,1.26977623,-0.148867816,-0.360220969,0.181976348,0.400005519,0.822873533,0.562479556,1.26050866,-0.139011219,-0.360220969,0.181976348,0.400005519,0.822873533,Pinch
0.272191,1.14243937,0.005564615,0.5589744,-0.192144379,0.660221338,0.4633965,0.5003876,1.27954233,-0.0674021,0.624377966,-0.1937451,0.5311905,0.5389359,0.526973,1.29451525,-0.05312769,0.581011534,-0.792551458,0.066451624,0.1728347,0.563194156,1.28238893,-0.0567924865,0.5376365,-0.8059519,-0.0373497531,0.244936749,0.5879017,1.27018273,-0.0662167445,0.513833463,-0.799478054,-0.108574577,0.291585177,0.6131321,1.25526428,-0.08196317,0.5138342,-0.7994784,-0.108572394,0.291583627,0.5741678,1.3147167,-0.0785769,0.393145233,-0.419385761,0.2922508,0.7642917,0.608616054,1.29164553,-0.09436285,-0.104615569,-0.5651191,0.0455721058,0.817079961,0.6074216,1.26506269,-0.08829106,-0.407212973,-0.5400558,-0.172557488,0.7160598,0.5890472,1.24877787,-0.07767779,-0.4072128,-0.5400557,-0.172557592,0.71606,0.566931,1.3075217,-0.09946906,0.421945155,-0.131942436,0.3171067,0.8390452,0.5962379,1.28735435,-0.127906442,-0.244041592,-0.372869939,0.169252262,0.8790711,0.5997099,1.26261365,-0.111226149,-0.6340831,-0.4084376,-0.0292751938,0.655942738,0.583545566,1.25697184,-0.08775298,-0.634082854,-0.408437669,-0.0292750634,0.655943,0.5566796,1.29638934,-0.116991609,0.427506924,0.00612716237,0.362353027,0.828191161,0.5819892,1.28056979,-0.147304028,-0.23373583,-0.216395035,0.268042833,0.9092273,0.5925865,1.2600745,-0.132460564,-0.632517934,-0.316764534,0.135403186,0.6937202,0.5869014,1.25571537,-0.106728174,-0.6325179,-0.316764534,0.135403231,0.6937203,0.5431281,1.28419769,-0.128500462,0.0306695253,0.265511423,0.433850884,0.860428035,0.568266869,1.26279867,-0.138247535,-0.295295775,0.149112731,0.391386718,0.8587099,0.5847158,1.25156379,-0.129800528,-0.474903226,0.0604660362,0.414441824,0.7739827,0.6001208,1.247036,-0.114703678,-0.474903226,0.0604660362,0.414441824,0.7739827,Pinch
0.272191,1.14243937,0.005564615,0.5589744,-0.192144379,0.660221338,0.4633965,0.5003876,1.27954233,-0.0674021,0.624377966,-0.1937451,0.5311905,0.5389359,0.526973,1.29451525,-0.05312769,0.581011534,-0.792551458,0.066451624,0.1728347,0.563194156,1.28238893,-0.0567924865,0.5376365,-0.8059519,-0.0373497531,0.244936749,0.5879017,1.27018273,-0.0662167445,0.513833463,-0.799478054,-0.108574577,0.291585177,0.6131321,1.25526428,-0.08196317,0.5138342,-0.7994784,-0.108572394,0.291583627,0.5741678,1.3147167,-0.0785769,0.393145233,-0.419385761,0.2922508,0.7642917,0.608616054,1.29164553,-0.09436285,-0.104615569,-0.5651191,0.0455721058,0.817079961,0.6074216,1.26506269,-0.08829106,-0.407212973,-0.5400558,-0.172557488,0.7160598,0.5890472,1.24877787,-0.07767779,-0.4072128,-0.5400557,-0.172557592,0.71606,0.566931,1.3075217,-0.09946906,0.421945155,-0.131942436,0.3171067,0.8390452,0.5962379,1.28735435,-0.127906442,-0.244041592,-0.372869939,0.169252262,0.8790711,0.5997099,1.26261365,-0.111226149,-0.6340831,-0.4084376,-0.0292751938,0.655942738,0.583545566,1.25697184,-0.08775298,-0.634082854,-0.408437669,-0.0292750634,0.655943,0.5566796,1.29638934,-0.116991609,0.427506924,0.00612716237,0.362353027,0.828191161,0.5819892,1.28056979,-0.147304028,-0.23373583,-0.216395035,0.268042833,0.9092273,0.5925865,1.2600745,-0.132460564,-0.632517934,-0.316764534,0.135403186,0.6937202,0.5869014,1.25571537,-0.106728174,-0.6325179,-0.316764534,0.135403231,0.6937203,0.5431281,1.28419769,-0.128500462,0.0306695253,0.265511423,0.433850884,0.860428035,0.568266869,1.26279867,-0.138247535,-0.295295775,0.149112731,0.391386718,0.8587099,0.5847158,1.25156379,-0.129800528,-0.474903226,0.0604660362,0.414441824,0.7739827,0.6001208,1.247036,-0.114703678,-0.474903226,0.0604660362,0.414441824,0.7739827,Pinch
0.27348423,1.14130163,-0.001072783,0.5244001,-0.241453767,0.6528714,0.490371,0.5201307,1.25239766,-0.0560108,0.6087657,-0.255182922,0.563472152,0.4967751,0.5444266,1.2658062,-0.03691498,0.578791857,-0.8048479,0.08629625,0.09885733,0.580832243,1.25371492,-0.0359758176,0.537304461,-0.820667565,-0.04798851,0.188430861,0.605990946,1.24154079,-0.0441673771,0.5131613,-0.8103217,-0.138480619,0.2467138,0.6313891,1.227068,-0.060059417,0.513161838,-0.8103221,-0.138478413,0.246712267,0.5946421,1.28772807,-0.0536765419,0.406537235,-0.454174548,0.281883657,0.7409415,0.629556537,1.265079,-0.0690440238,-0.0964080244,-0.636769354,0.0458578579,0.763627648,0.628117144,1.23840761,-0.0634314045,-0.377985626,-0.6068355,-0.198315129,0.6704838,0.6087337,1.22140622,-0.05631187,-0.377985448,-0.606835365,-0.198315218,0.670484,0.590403855,1.28246856,-0.0759251,0.397529483,-0.201234415,0.321959466,0.8353544,0.622189045,1.26076114,-0.10027235,-0.230251223,-0.480755419,0.167131215,0.8294132,0.623867,1.23558462,-0.0839715153,-0.5849299,-0.5038719,-0.07191455,0.6315053,0.6041025,1.22671187,-0.064613156,-0.584929645,-0.503872,-0.07191439,0.6315055,0.5827234,1.273019,-0.0956170261,0.38271144,-0.06738966,0.364903748,0.8460708,0.611185,1.25426924,-0.121074125,-0.2503602,-0.339267671,0.255643845,0.8699792,0.6187279,1.2338593,-0.104364075,-0.6228689,-0.4188792,0.0706864,0.6569463,0.607271,1.22814059,-0.0809223652,-0.622868836,-0.4188792,0.07068645,0.656946361,0.570941448,1.26201522,-0.109929264,0.09038441,0.209234387,0.40602082,0.884985,0.5943768,1.23950469,-0.121284619,-0.32877183,0.06623533,0.3728895,0.865144849,0.6092792,1.22856212,-0.110045463,-0.5638754,-0.0438974649,0.376173735,0.733901262,0.6203574,1.22677457,-0.0910768658,-0.5638754,-0.0438974649,0.376173735,0.733901262,Pinch
0.271706074,1.13943493,-0.007026594,0.5050076,-0.293289155,0.6265237,0.5161561,0.532004952,1.22090042,-0.04948667,0.5884924,-0.3263428,0.581808567,0.4568108,0.553796768,1.231408,-0.026046548,0.5487616,-0.8303014,0.09543308,0.0187793169,0.5889023,1.21684551,-0.02075629,0.556902766,-0.816073239,-0.071571514,0.1369731,0.614804566,1.20608473,-0.02860187,0.5332373,-0.7988751,-0.181373984,0.211093158,0.6406048,1.19392288,-0.04573431,0.533237755,-0.79887563,-0.181371808,0.211091578,0.606409431,1.25280225,-0.0336161777,0.4224742,-0.5117392,0.2460832,0.7064569,0.6410174,1.22964835,-0.0489244536,-0.07789639,-0.68841213,0.000415779534,0.721124768,0.6381067,1.202686,-0.04584256,-0.340418339,-0.6392196,-0.255557626,0.640471756,0.617710233,1.18563068,-0.0429180376,-0.34041813,-0.639219463,-0.2555577,0.640471935,0.605129659,1.2498939,-0.0566493422,0.3884098,-0.3146471,0.288221061,0.8167396,0.6377044,1.22565842,-0.07728497,-0.215542227,-0.571549058,0.102554992,0.785083354,0.6351404,1.19904172,-0.0635969,-0.5378532,-0.5586705,-0.158344835,0.6111696,0.6120572,1.18825412,-0.0496363267,-0.537852943,-0.55867064,-0.158344656,0.611169755,0.599977732,1.24271023,-0.0780481845,0.3490473,-0.198222831,0.329123348,0.854723036,0.6297984,1.21975183,-0.09788049,-0.2596879,-0.453326821,0.181417748,0.8331536,0.6316326,1.19782281,-0.08149625,-0.601756752,-0.486794144,-0.0380663238,0.6320376,0.614698768,1.19053328,-0.0621678755,-0.6017567,-0.486794144,-0.03806626,0.63203764,0.5899837,1.23362672,-0.09485117,0.1330099,0.120339066,0.3568408,0.916783333,0.6114039,1.20918882,-0.106202453,-0.356803715,-0.0399302579,0.32643193,0.8743793,0.6231387,1.197672,-0.09213843,-0.6343987,-0.149192587,0.293076456,0.6995615,0.6280044,1.197158,-0.07064912,-0.6343987,-0.149192587,0.293076456,0.6995615,Pinch
0.271706074,1.13943493,-0.007026594,0.5050076,-0.293289155,0.6265237,0.5161561,0.532004952,1.22090042,-0.04948667,0.5884924,-0.3263428,0.581808567,0.4568108,0.553796768,1.231408,-0.026046548,0.5487616,-0.8303014,0.09543308,0.0187793169,0.5889023,1.21684551,-0.02075629,0.556902766,-0.816073239,-0.071571514,0.1369731,0.614804566,1.20608473,-0.02860187,0.5332373,-0.7988751,-0.181373984,0.211093158,0.6406048,1.19392288,-0.04573431,0.533237755,-0.79887563,-0.181371808,0.211091578,0.606409431,1.25280225,-0.0336161777,0.4224742,-0.5117392,0.2460832,0.7064569,0.6410174,1.22964835,-0.0489244536,-0.07789639,-0.68841213,0.000415779534,0.721124768,0.6381067,1.202686,-0.04584256,-0.340418339,-0.6392196,-0.255557626,0.640471756,0.617710233,1.18563068,-0.0429180376,-0.34041813,-0.639219463,-0.2555577,0.640471935,0.605129659,1.2498939,-0.0566493422,0.3884098,-0.3146471,0.288221061,0.8167396,0.6377044,1.22565842,-0.07728497,-0.215542227,-0.571549058,0.102554992,0.785083354,0.6351404,1.19904172,-0.0635969,-0.5378532,-0.5586705,-0.158344835,0.6111696,0.6120572,1.18825412,-0.0496363267,-0.537852943,-0.55867064,-0.158344656,0.611169755,0.599977732,1.24271023,-0.0780481845,0.3490473,-0.198222831,0.329123348,0.854723036,0.6297984,1.21975183,-0.09788049,-0.2596879,-0.453326821,0.181417748,0.8331536,0.6316326,1.19782281,-0.08149625,-0.601756752,-0.486794144,-0.0380663238,0.6320376,0.614698768,1.19053328,-0.0621678755,-0.6017567,-0.486794144,-0.03806626,0.63203764,0.5899837,1.23362672,-0.09485117,0.1330099,0.120339066,0.3568408,0.916783333,0.6114039,1.20918882,-0.106202453,-0.356803715,-0.0399302579,0.32643193,0.8743793,0.6231387,1.197672,-0.09213843,-0.6343987,-0.149192587,0.293076456,0.6995615,0.6280044,1.197158,-0.07064912,-0.6343987,-0.149192587,0.293076456,0.6995615,Pinch
0.2711086,1.13904357,-0.007999979,0.5019297,-0.301710546,0.621028662,0.520922959,0.533311248,1.21501338,-0.0489063375,0.586756647,-0.3356583,0.5790782,0.4557617,0.5550509,1.22494042,-0.0251666643,0.5385789,-0.8372503,0.09349919,0.0142368888,0.5897594,1.20950007,-0.0197473429,0.5611512,-0.8131642,-0.07419347,0.135532856,0.6157538,1.19903827,-0.0276918076,0.5374587,-0.7954781,-0.184269279,0.21070829,0.641621053,1.18724763,-0.0449820459,0.5374592,-0.795478642,-0.184267119,0.2107067,0.6080034,1.24571764,-0.0320551731,0.423710138,-0.5226754,0.23376137,0.701880157,0.6422113,1.222132,-0.0476014949,-0.0724963248,-0.6902416,-0.0123569,0.7198322,0.6389944,1.19513357,-0.0452184975,-0.332157373,-0.637318969,-0.2653501,0.642717361,0.6185468,1.17805386,-0.04284501,-0.332157165,-0.63731885,-0.265350163,0.64271754,0.6068712,1.24310827,-0.05513184,0.387674928,-0.3375097,0.272764146,0.813262,0.6389959,1.218031,-0.07546496,-0.21268113,-0.5779203,0.08072999,0.783745944,0.6354128,1.19110036,-0.0626474544,-0.5312446,-0.5558399,-0.177626625,0.6142232,0.611915231,1.18027854,-0.049424056,-0.531244338,-0.55584,-0.177626446,0.614223361,0.601797163,1.23625636,-0.07665771,0.344468236,-0.224914759,0.312998354,0.8560298,0.6311851,1.21214688,-0.0957564563,-0.260888517,-0.46396938,0.15741612,0.8317992,0.6317282,1.189806,-0.0798418149,-0.598781168,-0.486052871,-0.0616446659,0.6335724,0.614094257,1.18245125,-0.0611755438,-0.5987811,-0.486052871,-0.0616446026,0.633572459,0.591819167,1.22751379,-0.09364998,0.1371911,0.106826417,0.3421462,0.923419058,0.612561166,1.20244658,-0.1048878,-0.359334916,-0.05140648,0.313232452,0.8775656,0.623657,1.19064283,-0.0905457139,-0.6411995,-0.1567762,0.276004225,0.698645949,0.627725959,1.190083,-0.06889257,-0.6411995,-0.1567762,0.276004225,0.698645949,Pinch
