rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.2662874,1.145721,0.0234029,0.635420442,-0.198201567,0.681391656,0.3044054,0.4503255,1.34891176,-0.008823179,0.489733756,-0.387251168,0.5381581,0.566200852,0.473583877,1.355339,0.0146815032,0.315816045,-0.9276878,0.0506180637,0.192595765,0.496816784,1.32481778,0.0136172511,0.4453283,-0.843299747,-0.124019928,0.274130225,0.5167122,1.30814075,0.000414011069,0.4131467,-0.824992657,-0.214295611,0.320584565,0.5348225,1.28928268,-0.020164445,0.413147479,-0.824993253,-0.214293331,0.3205833,0.5303974,1.3590585,0.008240118,0.2716013,-0.692279041,0.187750474,0.64166373,0.55777,1.32436776,0.004309375,-0.06379493,-0.772549868,-0.0143363411,0.631578863,0.554585636,1.29730749,0.005904177,-0.220445648,-0.744161665,-0.207995847,0.595285952,0.539186656,1.27547324,0.004644069,-0.220445454,-0.744161546,-0.207995877,0.595286131,0.5289675,1.35379958,-0.0143634677,0.176332638,-0.521940947,0.189015,0.812869966,0.5513465,1.31434178,-0.0184335466,-0.236186162,-0.6143745,0.0361835845,0.7519648,0.544263363,1.28773212,-0.00642767362,-0.444013566,-0.5984864,-0.14345479,0.651219547,0.5233942,1.27132952,0.005385056,-0.4440133,-0.5984865,-0.1434546,0.651219666,0.5225093,1.34584451,-0.03512563,0.105655104,-0.41894573,0.223039359,0.873827755,0.542857468,1.30848646,-0.0350306667,-0.304419279,-0.49203974,0.0404785536,0.8146089,0.536448061,1.286226,-0.0203310233,-0.5375992,-0.4810667,-0.110979319,0.6835538,0.518579841,1.275612,-0.00355168618,-0.537599146,-0.481066734,-0.110979259,0.6835539,0.510730147,1.33810091,-0.0514357761,-0.135421231,-0.1438435,0.230828583,0.952726662,0.5245291,1.30860937,-0.0402676649,-0.277669668,-0.1772191,0.14704977,0.932668,0.528334737,1.29124463,-0.0279338621,-0.374803,-0.1917845,0.127471283,0.898049355,0.530212462,1.276113,-0.0120203644,-0.374803,-0.1917845,0.127471283,0.898049355,Pinch
0.2660914,1.14575136,0.0236818269,0.635053337,-0.197701037,0.6828187,0.302291751,0.4493569,1.34975934,-0.007774066,0.4913533,-0.386848629,0.5403619,0.562964737,0.4725078,1.35629618,0.0158064011,0.3197763,-0.9267808,0.0503459163,0.190487415,0.49598825,1.32596588,0.0147124752,0.449342877,-0.8414554,-0.124399833,0.273072362,0.5160342,1.30950367,0.00146752317,0.417065173,-0.822992742,-0.21495463,0.320209563,0.53429544,1.29088092,-0.01919169,0.417065948,-0.8229934,-0.214952365,0.320208281,0.529306948,1.36046708,0.00951639,0.2759445,-0.691382349,0.1903537,0.6400082,0.5570446,1.32607472,0.00552366441,-0.0600649752,-0.77345264,-0.012437772,0.630879343,0.5540805,1.29898643,0.007067031,-0.217075616,-0.7453682,-0.206905767,0.5953946,0.538835168,1.27704906,0.00573090743,-0.217075422,-0.745368063,-0.2069058,0.5953948,0.5279727,1.3552624,-0.0131055843,0.179844573,-0.521797657,0.191727683,0.8115563,0.550694168,1.31601262,-0.0172877125,-0.2341196,-0.6157637,0.0367046669,0.751449347,0.5436902,1.28934681,-0.00536015444,-0.442972153,-0.599727154,-0.14435932,0.6505873,0.522796452,1.27290571,0.00635503046,-0.4429719,-0.5997272,-0.144359127,0.65058744,0.521626353,1.347318,-0.0339063033,0.108996451,-0.419679016,0.226464927,0.8721828,0.5423234,1.310152,-0.03390827,-0.301756352,-0.4945344,0.0427853726,0.813970864,0.5360462,1.28781354,-0.0192700811,-0.5354293,-0.484054327,-0.109937355,0.683316052,0.518187761,1.27706277,-0.00256755017,-0.535429239,-0.484054357,-0.109937295,0.6833161,0.5099467,1.33953178,-0.050267607,-0.134038374,-0.1452365,0.234333143,0.951855063,0.5239623,1.3101269,-0.0391410664,-0.27585265,-0.179027915,0.150279954,0.9323468,0.5278886,1.29276013,-0.0268478952,-0.372800022,-0.19390142,0.130527,0.8979897,0.5298691,1.27759731,-0.0109766535,-0.372800022,-0.19390142,0.130527,0.8979897,Pinch
0.2660914,1.14575136,0.0236818269,0.635053337,-0.197701037,0.6828187,0.302291751,0.4493569,1.34975934,-0.007774066,0.4913533,-0.386848629,0.5403619,0.562964737,0.4725078,1.35629618,0.0158064011,0.3197763,-0.9267808,0.0503459163,0.190487415,0.49598825,1.32596588,0.0147124752,0.449342877,-0.8414554,-0.124399833,0.273072362,0.5160342,1.30950367,0.00146752317,0.417065173,-0.822992742,-0.21495463,0.320209563,0.53429544,1.29088092,-0.01919169,0.417065948,-0.8229934,-0.214952365,0.320208281,0.529306948,1.36046708,0.00951639,0.2759445,-0.691382349,0.1903537,0.6400082,0.5570446,1.32607472,0.00552366441,-0.0600649752,-0.77345264,-0.012437772,0.630879343,0.5540805,1.29898643,0.007067031,-0.217075616,-0.7453682,-0.206905767,0.5953946,0.538835168,1.27704906,0.00573090743,-0.217075422,-0.745368063,-0.2069058,0.5953948,0.5279727,1.3552624,-0.0131055843,0.179844573,-0.521797657,0.191727683,0.8115563,0.550694168,1.31601262,-0.0172877125,-0.2341196,-0.6157637,0.0367046669,0.751449347,0.5436902,1.28934681,-0.00536015444,-0.442972153,-0.599727154,-0.14435932,0.6505873,0.522796452,1.27290571,0.00635503046,-0.4429719,-0.5997272,-0.144359127,0.65058744,0.521626353,1.347318,-0.0339063033,0.108996451,-0.419679016,0.226464927,0.8721828,0.5423234,1.310152,-0.03390827,-0.301756352,-0.4945344,0.0427853726,0.813970864,0.5360462,1.28781354,-0.0192700811,-0.5354293,-0.484054327,-0.109937355,0.683316052,0.518187761,1.27706277,-0.00256755017,-0.535429239,-0.484054357,-0.109937295,0.6833161,0.5099467,1.33953178,-0.050267607,-0.134038374,-0.1452365,0.234333143,0.951855063,0.5239623,1.3101269,-0.0391410664,-0.27585265,-0.179027915,0.150279954,0.9323468,0.5278886,1.29276013,-0.0268478952,-0.372800022,-0.19390142,0.130527,0.8979897,0.5298691,1.27759731,-0.0109766535,-0.372800022,-0.19390142,0.130527,0.8979897,Pinch
0.2643209,1.14595366,0.0259269327,0.637356,-0.1926968,0.6888223,0.2866518,0.441131353,1.35612535,-0.00165783055,0.49975124,-0.3832964,0.548770249,0.549712837,0.4639243,1.36315084,0.0221299343,0.338913769,-0.9213014,0.04870423,0.184306175,0.488576263,1.33377552,0.0207797661,0.46511358,-0.834436834,-0.12268696,0.2689473,0.5092617,1.31812871,0.00752983429,0.43327558,-0.8162584,-0.212271363,0.317703515,0.528309166,1.300347,-0.0131604578,0.433276325,-0.816258967,-0.212269112,0.3177022,0.520582139,1.36931241,0.0162113011,0.297657341,-0.6844699,0.199912667,0.6347723,0.5499191,1.33635616,0.0115876459,-0.0452311523,-0.774409056,-0.00931792,0.6309978,0.5476863,1.309179,0.0127516938,-0.20693402,-0.7456346,-0.209344745,0.5978147,0.5327376,1.28706586,0.0110190976,-0.206933826,-0.7456345,-0.20934476,0.597814858,0.519543,1.36434257,-0.00647887634,0.1975324,-0.5212398,0.204151273,0.8047436,0.54388684,1.32614887,-0.0112658506,-0.219369516,-0.623233,0.0438733138,0.749355257,0.537648261,1.2991159,0.000253082253,-0.43069154,-0.6084346,-0.141956136,0.651276469,0.51704973,1.28201139,0.011533184,-0.430691272,-0.6084347,-0.141955942,0.6512766,0.5135778,1.35644341,-0.0274092276,0.124886051,-0.42128706,0.241131753,0.865318358,0.535806835,1.32017708,-0.0279606637,-0.289108038,-0.5023007,0.0499506034,0.8133976,0.5300681,1.297465,-0.0136807607,-0.52624,-0.493163258,-0.107661664,0.684303,0.5122686,1.28616667,0.00272052269,-0.526239932,-0.4931633,-0.1076616,0.684303045,0.5022539,1.34846807,-0.0439287648,-0.125007227,-0.147686586,0.25311783,0.9478888,0.5175006,1.31953251,-0.03319765,-0.267541051,-0.184063673,0.165184319,0.9312662,0.5220266,1.30217385,-0.0211008675,-0.36544466,-0.200648531,0.144587249,0.8973769,0.5245139,1.28694224,-0.005367473,-0.36544466,-0.200648531,0.144587249,0.8973769,Pinch
0.263808,1.14600337,0.0265326872,0.6381451,-0.191164836,0.690181732,0.282623827,0.438843042,1.35776567,-0.000197008252,0.5030126,-0.381319731,0.550929844,0.5459395,0.461574525,1.36495733,0.0235998854,0.344578952,-0.919377,0.04811137,0.183565676,0.486565053,1.3358748,0.0221401453,0.4711779,-0.831165135,-0.122170247,0.268757373,0.507464945,1.32055128,0.00884882,0.439467639,-0.813156664,-0.211038619,0.317973763,0.526780248,1.30309439,-0.0118697677,0.439468384,-0.81315726,-0.211036384,0.317972422,0.518156946,1.371762,0.0176644363,0.303552359,-0.681662261,0.202136829,0.6342974,0.5478931,1.33919954,0.0128062759,-0.03928304,-0.7731143,-0.00754734641,0.6330042,0.5459747,1.31199324,0.0138451271,-0.20202741,-0.744731545,-0.207695857,0.6011841,0.5312468,1.289736,0.01206783,-0.202027217,-0.7447314,-0.207695872,0.6011843,0.5171561,1.36686122,-0.00504245237,0.202368587,-0.5188242,0.209327683,0.8037725,0.542046,1.32903862,-0.009966321,-0.214022323,-0.623370767,0.0481935367,0.750520468,0.536203742,1.30189025,0.00148902088,-0.42612794,-0.6097983,-0.138056964,0.653836,0.5158598,1.28449512,0.0127867041,-0.426127672,-0.6097984,-0.13805677,0.653836131,0.5112631,1.358971,-0.0259965211,0.129180253,-0.419869155,0.246157229,0.86396116,0.533972,1.32300591,-0.0266987532,-0.285028577,-0.5025525,0.0530045442,0.8144878,0.5284813,1.30018258,-0.01249897,-0.523249,-0.494261652,-0.105232507,0.6861794,0.51080817,1.2886889,0.00390324462,-0.5232489,-0.494261682,-0.10523244,0.686179459,0.500015557,1.35093,-0.0425364226,-0.121735439,-0.1475831,0.259487242,0.9466076,0.515689135,1.32216358,-0.0319666378,-0.264682978,-0.184850231,0.1702566,0.9310136,0.5204314,1.30481267,-0.0199417323,-0.362993866,-0.2020418,0.149452388,0.8972619,0.5231098,1.28956544,-0.004254911,-0.362993866,-0.2020418,0.149452388,0.8972619,Pinch
0.263357282,1.14604378,0.0270490423,0.6392615,-0.189852461,0.6908906,0.279233128,0.436864316,1.35913384,0.0009160433,0.506077468,-0.379675031,0.552060544,0.543103933,0.459579855,1.36643136,0.02469592,0.348956019,-0.917841852,0.0468127355,0.183315754,0.484818935,1.33757234,0.0230840649,0.475426257,-0.828632653,-0.122790553,0.268813342,0.505844235,1.322492,0.009712763,0.443745852,-0.8106123,-0.211227983,0.318402767,0.525305867,1.30529189,-0.0110835,0.4437466,-0.8106129,-0.211225748,0.318401426,0.5160922,1.37372947,0.0186794121,0.3081372,-0.67954,0.203852385,0.6338144,0.5461354,1.34147763,0.0136417951,-0.0339185558,-0.772230268,-0.00515380129,0.6344158,0.5445273,1.31424832,0.0145991566,-0.1969468,-0.7445883,-0.2048277,0.6040247,0.5300644,1.29181945,0.0128042242,-0.1969466,-0.7445882,-0.204827711,0.6040249,0.5150895,1.3689003,-0.0040427465,0.206357583,-0.5165351,0.212961137,0.803277969,0.5403813,1.331366,-0.009122064,-0.210472167,-0.6228701,0.05046596,0.751789749,0.5347846,1.30414057,0.002272835,-0.4237676,-0.609854937,-0.13634868,0.6556732,0.5145733,1.28660166,0.0135861626,-0.423767328,-0.609855,-0.136348486,0.6556733,0.5092229,1.36103475,-0.0250135791,0.133185655,-0.4193698,0.24928388,0.862698,0.532272339,1.3252908,-0.0258948188,-0.2808324,-0.50372237,0.05609059,0.815016,0.527018845,1.30235565,-0.01178573,-0.51939714,-0.496333539,-0.102642,0.6880003,0.5094749,1.29061866,0.00458284933,-0.5193971,-0.496333569,-0.102641933,0.6880004,0.4980117,1.35295832,-0.04156085,-0.118998505,-0.147252,0.26390478,0.9457855,0.513988733,1.32430577,-0.0311372969,-0.261963516,-0.185058728,0.174157128,0.9310197,0.5189076,1.306951,-0.0191891119,-0.3603622,-0.202679545,0.153292045,0.897530854,0.521752954,1.29167116,-0.00356359966,-0.3603622,-0.202679545,0.153292045,0.897530854,Pinch
0.262862951,1.14608788,0.0276081264,0.6400344,-0.18838422,0.6920437,0.2755777,0.434713364,1.36060429,0.00220750459,0.509509146,-0.3780931,0.5540491,0.538958132,0.457356542,1.368039,0.0260139,0.354769737,-0.9157924,0.0456790738,0.182690874,0.4829312,1.33948588,0.024250228,0.480350763,-0.8259874,-0.122499041,0.268332243,0.5041282,1.32467556,0.0108482242,0.44887197,-0.8081317,-0.210200652,0.318202734,0.5238168,1.30775118,-0.009960562,0.448872715,-0.8081323,-0.210198432,0.3182014,0.513783336,1.37598312,0.0200134,0.313719153,-0.6776291,0.206499875,0.6322633,0.5442304,1.34413564,0.0148296636,-0.027587438,-0.7721693,-0.00206143735,0.6348147,0.5429963,1.3168838,0.0156987347,-0.190731451,-0.7453973,-0.201575071,0.6061124,0.5288553,1.29425526,0.0138451029,-0.190731257,-0.7453972,-0.201575086,0.6061126,0.5128251,1.37124932,-0.0027307393,0.211175755,-0.514860153,0.216645136,0.802114964,0.538557947,1.33404243,-0.00799995,-0.2055719,-0.6233014,0.0534267575,0.752582967,0.5332756,1.306713,0.00329559855,-0.419590175,-0.611089647,-0.133897334,0.657712,0.5132597,1.28893077,0.014576734,-0.4195899,-0.6110897,-0.133897141,0.6577121,0.5070372,1.363418,-0.0237361789,0.138234973,-0.419269234,0.2536669,0.860672653,0.530543566,1.32797825,-0.0248099957,-0.2759331,-0.5057811,0.0595381334,0.81516993,0.525549,1.30491531,-0.0108156605,-0.515121341,-0.499309957,-0.100244172,0.6894136,0.5081171,1.292916,0.0054822946,-0.5151213,-0.49931,-0.100244105,0.689413667,0.495908856,1.35529649,-0.04031738,-0.115623705,-0.1480457,0.2690232,0.944637537,0.5122258,1.32677722,-0.0300561152,-0.258634329,-0.186480671,0.178850144,0.9307772,0.5173426,1.30941916,-0.0181961879,-0.357162684,-0.2046209,0.15777424,0.897592664,0.520363748,1.29409945,-0.00264274143,-0.357162684,-0.2046209,0.15777424,0.897592664,Pinch
0.261713356,1.14615524,0.0287844762,0.6419051,-0.181893021,0.6939235,0.270819247,0.429921061,1.36343384,0.00249428488,0.51480037,-0.374604732,0.5585754,0.531644166,0.4523958,1.371192,0.0263569877,0.365258217,-0.911947966,0.0452678166,0.181350738,0.478589416,1.34321558,0.0244415682,0.488988638,-0.821463943,-0.120416872,0.2675577,0.500111163,1.3288635,0.0110585243,0.457840055,-0.8040505,-0.206895933,0.317929953,0.5202315,1.31238842,-0.00969793648,0.4578408,-0.8040511,-0.206893727,0.317928582,0.5086503,1.38032842,0.020435892,0.322409,-0.6737527,0.212465957,0.6300537,0.539802,1.34919322,0.0151135027,-0.0183236729,-0.77224344,0.004669242,0.6350452,0.5391916,1.32191908,0.0159455109,-0.1817609,-0.7472346,-0.1949927,0.6087537,0.525576353,1.29897213,0.0140700061,-0.181760713,-0.747234464,-0.194992721,0.60875386,0.5077999,1.37570965,-0.00233615842,0.218344063,-0.5120824,0.223941788,0.79996717,0.534303069,1.339076,-0.00780086,-0.1986984,-0.624651849,0.0592237078,0.752875566,0.529525161,1.31161892,0.0034092837,-0.413876861,-0.613949656,-0.129472971,0.659551859,0.509798646,1.29349232,0.014651902,-0.4138766,-0.6139497,-0.129472777,0.659552,0.502183735,1.36788464,-0.0233905036,0.145517319,-0.4190706,0.261793762,0.857128143,0.526463568,1.332977,-0.0246682223,-0.2686357,-0.508863568,0.06489878,0.815279841,0.5218662,1.30973268,-0.010838923,-0.508942246,-0.5038019,-0.09663151,0.691248238,0.5046006,1.29735732,0.00535451155,-0.5089422,-0.5038019,-0.096631445,0.6912483,0.491232216,1.3596338,-0.04002548,-0.111281119,-0.149856091,0.2783372,0.942171931,0.508138,1.33139765,-0.0299358964,-0.254013628,-0.189505339,0.187550113,0.9297257,0.513600767,1.31407511,-0.0181788839,-0.352530569,-0.208576843,0.166081369,0.8970145,0.516926646,1.29872918,-0.00271380786,-0.352530569,-0.208576843,0.166081369,0.8970145,Pinch
0.260897458,1.14621234,0.029625304,0.642684758,-0.178330421,0.695804358,0.266478866,0.426533371,1.36548686,0.00357891433,0.5191511,-0.371941566,0.562599063,0.524999,0.44883424,1.37351048,0.0275168438,0.373951763,-0.908817947,0.0449124277,0.179423511,0.475534856,1.34602487,0.0255000778,0.496893376,-0.8172018,-0.119229645,0.2665757,0.4973368,1.33211017,0.0121086715,0.465907276,-0.8000049,-0.205004141,0.317641377,0.5178073,1.31607914,-0.008653105,0.465908021,-0.8000055,-0.20500195,0.317639977,0.504926264,1.38367355,0.0217289031,0.3299741,-0.670922041,0.217042878,0.6275929,0.5366558,1.35315073,0.0162747465,-0.0106130661,-0.7726202,0.009278838,0.63471204,0.536529839,1.325868,0.0170337763,-0.174402788,-0.748734236,-0.190853745,0.6103734,0.523313,1.30269551,0.0150838988,-0.1744026,-0.7487341,-0.19085376,0.610373557,0.504189253,1.37916553,-0.00106927659,0.224795133,-0.5104956,0.229976863,0.797478437,0.5313484,1.3430419,-0.0067048287,-0.191905916,-0.626397,0.06393636,0.7528024,0.5270182,1.31546032,0.00438079331,-0.407757759,-0.6169454,-0.125854835,0.661266148,0.5075651,1.29698789,0.0155366836,-0.4077575,-0.616945446,-0.125854641,0.661266267,0.4987416,1.37135792,-0.0221743472,0.15178369,-0.418364167,0.2685343,0.854296446,0.523662567,1.336913,-0.02364828,-0.2636797,-0.5120073,0.07044589,0.814468563,0.51940316,1.313565,-0.0098853875,-0.505031347,-0.5083744,-0.09311077,0.6912521,0.5022494,1.30094218,0.006235745,-0.5050313,-0.5083744,-0.0931107,0.6912522,0.487960845,1.36300611,-0.0388703346,-0.107275113,-0.151999563,0.2863203,0.939898252,0.505365133,1.33502007,-0.0289327726,-0.249969766,-0.192714766,0.194784835,0.928673863,0.5111085,1.317729,-0.0172634535,-0.348636121,-0.212591842,0.17287223,0.8963106,0.5146717,1.30236411,-0.00187014975,-0.348636121,-0.212591842,0.17287223,0.8963106,Pinch
0.260137022,1.14626741,0.030398801,0.6433405,-0.175372913,0.6975657,0.262220442,0.423406243,1.36736238,0.00480284169,0.523022652,-0.36949563,0.56633985,0.5188253,0.44553718,1.37562954,0.0288154986,0.381917,-0.905993938,0.04433282,0.1770562,0.472694546,1.34860194,0.0267084055,0.5046539,-0.813087046,-0.118212573,0.265028059,0.4947714,1.33512592,0.013318737,0.4739143,-0.796101868,-0.203240022,0.3167343,0.5155946,1.31954777,-0.00743697863,0.47391504,-0.796102464,-0.203237832,0.316732883,0.501464844,1.38673353,0.02316703,0.3368899,-0.6680014,0.221395567,0.625510335,0.533720255,1.35678923,0.0175917614,-0.00381140038,-0.7726794,0.013309394,0.6346458,0.5340208,1.329506,0.0182851516,-0.168191448,-0.7497187,-0.187436432,0.6119653,0.5211395,1.30615056,0.0162737872,-0.168191254,-0.7497186,-0.187436447,0.6119655,0.500835836,1.382327,0.000345762353,0.230747625,-0.509295,0.235179752,0.7950248,0.528571963,1.34667075,-0.005454398,-0.185007915,-0.628771365,0.0698271245,0.752025962,0.5247381,1.31898022,0.005542263,-0.400603,-0.6210309,-0.120622762,0.6627882,0.505636752,1.30009687,0.0166175943,-0.400602728,-0.621031,-0.12062256,0.662788332,0.49554804,1.3745364,-0.0208061747,0.157146841,-0.4180005,0.274831444,0.8514976,0.521047354,1.3405236,-0.0224168617,-0.257798821,-0.514660835,0.07580374,0.8141977,0.5171539,1.31705034,-0.008759056,-0.499527931,-0.512548,-0.08897451,0.692712,0.500184059,1.30409193,0.007290297,-0.499527842,-0.512548,-0.0889744461,0.692712069,0.4849301,1.366093,-0.03756026,-0.103698485,-0.154068232,0.294048,0.9375742,0.50281,1.33836377,-0.0277479813,-0.2463402,-0.195826381,0.201392278,0.92758286,0.5088065,1.321108,-0.0161539335,-0.3451789,-0.216451466,0.17904076,0.895513833,0.512580752,1.30573308,-0.0008210791,-0.3451789,-0.216451466,0.17904076,0.895513833,Pinch
0.259582639,1.14630735,0.0309531391,0.6445344,-0.173562124,0.6981341,0.258960783,0.421149075,1.36868918,0.0057013575,0.5263289,-0.367386371,0.5682082,0.514922261,0.443214446,1.37710977,0.0297210626,0.387352258,-0.9039677,0.04335153,0.175844222,0.470672131,1.35039651,0.0275011715,0.509845436,-0.8098361,-0.118894316,0.264740676,0.492889762,1.33723676,0.0140301185,0.479004145,-0.792731,-0.203832924,0.317151278,0.513857,1.3219974,-0.00683185365,0.4790049,-0.7927316,-0.203830749,0.317149848,0.499010146,1.38884974,0.0240541864,0.341751724,-0.665455163,0.223726153,0.62475723,0.5315909,1.35929024,0.01831951,0.001206723,-0.7717922,0.0157366861,0.6356792,0.532187939,1.33201027,0.0189406034,-0.163755864,-0.749447942,-0.1850367,0.6142259,0.5195431,1.30852818,0.0169027559,-0.16375567,-0.7494478,-0.185036719,0.6142261,0.4984043,1.384522,0.00121724326,0.235160068,-0.5073507,0.238897458,0.7938658,0.526547432,1.3492136,-0.00474747131,-0.180381283,-0.628932536,0.0730032,0.7527134,0.523033142,1.3214488,0.00616828864,-0.396626472,-0.622089,-0.117859192,0.664682031,0.50414443,1.30234289,0.0172265973,-0.3966262,-0.6220891,-0.117858991,0.66468215,0.493178934,1.37675285,-0.0199580677,0.161178768,-0.416888773,0.278669357,0.8500404,0.5190499,1.34303,-0.021730734,-0.253311425,-0.515610158,0.07988112,0.8146159,0.515454,1.31946576,-0.008148288,-0.49528417,-0.514738858,-0.0853155,0.6945929,0.498669237,1.30624771,0.007883988,-0.495284081,-0.514738858,-0.0853154361,0.694592953,0.4826359,1.36825562,-0.0367322862,-0.100796461,-0.1545129,0.299368858,0.9361325,0.500857234,1.34070289,-0.0270517245,-0.243457928,-0.196965128,0.206123233,0.927063346,0.507051468,1.32346952,-0.0155285969,-0.342414618,-0.218127266,0.183582455,0.89524883,0.5110039,1.30808342,-0.0002519656,-0.342414618,-0.218127266,0.183582455,0.89524883,Pinch
